,Station2_lat,Station2_lon,Station1_lat,Station1_lon
8297,53.42155,12.466523,53.43377,12.422649
8298,53.42155,12.466523,53.411903,12.496473
8299,53.42155,12.466523,53.39944,12.485145
8300,53.428284,12.432234,53.408485,12.419344
8301,53.428284,12.432234,53.46469,12.42724
8302,53.428284,12.432234,53.43377,12.422649
8303,47.41177,10.266657,47.41259,10.259228
8304,47.411617,10.26663,47.4113,10.269307
8305,47.38668,10.229179,47.40012,10.242627
8306,47.386875,10.22952,47.37901,10.216782
8307,47.410976,10.270052,47.41177,10.266657
8308,47.4113,10.269307,47.41126,10.277553
8309,51.311516,9.440862,51.313793,9.44008
8310,51.31148,9.440861,51.313793,9.44008
8311,51.311317,9.441405,51.307816,9.444971
8312,47.688633,9.830971,47.98401,10.18656
8313,47.688633,9.830971,47.785267,9.605933
8314,53.514465,12.693473,53.48264,12.761368
8315,53.514465,12.693473,53.535587,12.839809
8316,53.514465,12.693473,53.51082,12.691695
8317,53.514465,12.693473,53.513382,12.696995
8318,53.514465,12.693473,53.510273,12.702205
8319,53.514465,12.693473,53.518284,12.711808
8320,53.514465,12.693473,53.516533,12.68529
8321,53.514465,12.693473,53.51533,12.698414
8322,53.314472,12.411169,53.3222,12.410801
8323,53.314472,12.411169,53.313362,12.416819
8324,53.51915,12.681849,53.59072,12.583044
8325,53.51915,12.681849,53.555847,12.64986
8326,53.51915,12.681849,53.520603,12.680726
8327,53.51915,12.681849,53.521423,12.668976
8328,53.51915,12.681849,53.5208,12.648234
8329,53.51915,12.681849,53.520493,12.668797
8330,53.51915,12.681849,53.5199,12.660236
8331,53.517372,12.698621,53.38206,12.601252
8332,53.517372,12.698621,53.518284,12.711808
8333,53.51082,12.691695,53.517372,12.698621
8334,53.51821,12.717414,53.526028,12.758314
8335,53.517155,12.706688,53.518284,12.711808
8336,53.517155,12.706688,53.51533,12.698414
8337,53.520603,12.680726,53.521423,12.668976
8338,53.520603,12.680726,53.516533,12.68529
8339,53.520603,12.680726,53.524364,12.675651
8340,53.520603,12.680726,53.515934,12.680771
8341,53.520805,12.659194,53.52323,12.658062
8342,53.520805,12.659194,53.5199,12.660236
8343,53.520805,12.659194,53.521763,12.653894
8344,53.52323,12.658062,53.520805,12.659194
8345,53.52323,12.658062,53.521763,12.653894
8346,53.52323,12.658062,53.527977,12.662158
8347,53.523052,12.708511,53.544518,12.731122
8348,53.523052,12.708511,53.517372,12.698621
8349,53.523052,12.708511,53.52119,12.715761
8350,53.313362,12.416819,53.3222,12.410801
8351,53.313362,12.416819,53.314472,12.411169
8352,53.313362,12.416819,53.521088,12.681921
8353,53.513382,12.696995,53.48264,12.761368
8354,53.513382,12.696995,53.52119,12.715761
8355,53.513382,12.696995,53.513504,12.692656
8356,53.513382,12.696995,53.510273,12.702205
8357,53.513382,12.696995,53.518284,12.711808
8358,53.513382,12.696995,53.516533,12.68529
8359,53.527203,12.666632,53.526257,12.669956
8360,53.521423,12.668976,53.520603,12.680726
8361,53.521423,12.668976,53.521286,12.664494
8362,53.521423,12.668976,53.51728,12.676801
8363,53.521423,12.668976,53.524128,12.672731
8364,53.521423,12.668976,53.521088,12.681921
8365,53.521286,12.664494,53.520805,12.659194
8366,53.521286,12.664494,53.521423,12.668976
8367,53.521286,12.664494,53.5208,12.648234
8368,53.521286,12.664494,53.518284,12.711808
8369,53.521286,12.664494,53.516533,12.68529
8370,53.521286,12.664494,53.523567,12.646626
8371,53.52119,12.715761,53.547375,12.900526
8372,53.52119,12.715761,53.526028,12.758314
8373,53.52119,12.715761,53.523052,12.708511
8374,53.52119,12.715761,53.513382,12.696995
8375,53.52119,12.715761,53.518284,12.711808
8376,53.5208,12.648234,53.512997,12.642036
8377,53.5208,12.648234,53.55207,12.517089
8378,53.5208,12.648234,53.520603,12.680726
8379,53.5208,12.648234,53.518284,12.711808
8380,53.5208,12.648234,53.5199,12.660236
8381,53.5208,12.648234,53.521763,12.653894
8382,53.5208,12.648234,53.52879,12.639152
8383,53.51728,12.676801,53.453865,12.518428
8384,53.51728,12.676801,53.521423,12.668976
8385,53.51728,12.676801,53.515934,12.680771
8386,53.518772,12.677546,53.43167,12.848981
8387,53.518772,12.677546,53.452454,12.819956
8388,53.518772,12.677546,53.462658,12.800094
8389,53.513504,12.692656,53.516533,12.68529
8390,53.513504,12.692656,53.51533,12.698414
8391,53.526257,12.669956,53.52397,12.67522
8392,53.510273,12.702205,53.48264,12.761368
8393,53.510273,12.702205,53.51821,12.717414
8394,53.510273,12.702205,53.513382,12.696995
8395,53.510273,12.702205,53.513504,12.692656
8396,53.510273,12.702205,53.50647,12.698549
8397,53.50647,12.698549,53.48264,12.761368
8398,53.50647,12.698549,53.510273,12.702205
8399,53.518284,12.711808,53.51218,13.019337
8400,53.518284,12.711808,53.529404,12.549914
8401,53.518284,12.711808,53.546482,12.847022
8402,53.518284,12.711808,53.50714,12.866282
8403,53.518284,12.711808,53.612988,12.600085
8404,53.518284,12.711808,53.522686,12.926856
8405,53.518284,12.711808,53.506695,12.960839
8406,53.518284,12.711808,53.526028,12.758314
8407,53.518284,12.711808,53.514465,12.693473
8408,53.518284,12.711808,53.51915,12.681849
8409,53.518284,12.711808,53.517155,12.706688
8410,53.518284,12.711808,53.523052,12.708511
8411,53.518284,12.711808,53.513382,12.696995
8412,53.518284,12.711808,53.521286,12.664494
8413,53.518284,12.711808,53.52119,12.715761
8414,53.518284,12.711808,53.51728,12.676801
8415,53.518284,12.711808,53.516533,12.68529
8416,53.518284,12.711808,53.515934,12.680771
8417,53.520493,12.668797,53.520805,12.659194
8418,53.520493,12.668797,53.5208,12.648234
8419,53.520493,12.668797,53.5199,12.660236
8420,53.5199,12.660236,53.512997,12.642036
8421,53.5199,12.660236,53.477497,12.619821
8422,53.5199,12.660236,53.520603,12.680726
8423,53.5199,12.660236,53.521423,12.668976
8424,53.5199,12.660236,53.5208,12.648234
8425,53.5199,12.660236,53.51728,12.676801
8426,53.5199,12.660236,53.516533,12.68529
8427,53.5199,12.660236,53.515934,12.680771
8428,53.5199,12.660236,53.52879,12.639152
8429,53.516533,12.68529,53.478294,12.42194
8430,53.516533,12.68529,53.514465,12.693473
8431,53.516533,12.68529,53.51915,12.681849
8432,53.516533,12.68529,53.513382,12.696995
8433,53.516533,12.68529,53.51728,12.676801
8434,53.516533,12.68529,53.5199,12.660236
8435,53.516533,12.68529,53.513206,12.683466
8436,53.516533,12.68529,53.521008,12.681939
8437,53.516533,12.68529,53.521088,12.681921
8438,53.516533,12.68529,53.515934,12.680771
8439,53.521763,12.653894,53.512997,12.642036
8440,53.521763,12.653894,53.52323,12.658062
8441,53.521763,12.653894,53.5208,12.648234
8442,53.521763,12.653894,53.5199,12.660236
8443,53.513206,12.683466,53.516533,12.68529
8444,53.51533,12.698414,53.514465,12.693473
8445,53.51533,12.698414,53.517155,12.706688
8446,53.524364,12.675651,53.520603,12.680726
8447,53.524364,12.675651,53.531433,12.669228
8448,53.524128,12.672731,53.52397,12.67522
8449,53.531433,12.669228,53.555847,12.64986
8450,53.531433,12.669228,53.524364,12.675651
8451,53.501007,12.676082,53.308815,12.431974
8452,53.52397,12.67522,53.520603,12.680726
8453,53.527977,12.662158,53.527203,12.666632
8454,53.521008,12.681939,53.518284,12.711808
8455,53.521008,12.681939,53.516533,12.68529
8456,53.521008,12.681939,53.515934,12.680771
8457,53.521088,12.681921,53.313362,12.416819
8458,53.521088,12.681921,53.521423,12.668976
8459,53.521088,12.681921,53.518284,12.711808
8460,53.521088,12.681921,53.515934,12.680771
8461,53.515934,12.680771,53.612988,12.600085
8462,53.515934,12.680771,53.51915,12.681849
8463,53.515934,12.680771,53.51728,12.676801
8464,53.515934,12.680771,53.518284,12.711808
8465,53.515934,12.680771,53.516533,12.68529
8466,53.515934,12.680771,53.521008,12.681939
8467,53.515934,12.680771,53.521088,12.681921
8468,53.523567,12.646626,53.521286,12.664494
8469,53.523567,12.646626,53.52879,12.639152
8470,53.523567,12.646626,53.52858,12.642593
8471,53.530914,12.645719,53.571064,12.594982
8472,53.530914,12.645719,53.523567,12.646626
8473,53.52879,12.639152,53.571064,12.594982
8474,53.52879,12.639152,53.53559,12.610289
8475,53.52879,12.639152,53.5208,12.648234
8476,53.52879,12.639152,53.5199,12.660236
8477,53.52879,12.639152,53.516533,12.68529
8478,53.52879,12.639152,53.523567,12.646626
8479,53.52879,12.639152,53.530914,12.645719
8480,53.52858,12.642593,53.554024,12.640536
8481,53.52858,12.642593,53.530914,12.645719
8482,53.386417,14.481963,52.36454,13.514171
8483,53.386417,14.481963,52.50717,13.279399
8484,53.386417,14.481963,53.417652,14.549105
8485,51.13782,6.298358,51.134434,6.30205
8486,51.13774,6.298286,51.140095,6.298753
8487,51.13238,6.308805,51.134396,6.302122
8488,51.132427,6.308716,51.12935,6.321022
8489,51.140095,6.298753,51.14113,6.295726
8490,51.14004,6.298789,51.13782,6.298358
8491,51.137894,6.288342,51.137363,6.292734
8492,51.13788,6.288261,51.13912,6.28306
8493,51.14055,6.275658,51.139652,6.279305
8494,51.139194,6.282979,51.137894,6.288342
8495,51.13912,6.28306,51.13964,6.279359
8496,51.13733,6.292851,51.13788,6.288261
8497,51.137363,6.292734,51.137844,6.293866
8498,51.134434,6.30205,51.132427,6.308716
8499,51.134396,6.302122,51.13774,6.298286
8500,51.14113,6.295726,51.13777,6.293777
8501,51.141174,6.295798,51.14004,6.298789
8502,51.127674,6.330374,51.13665,6.341486
8503,51.127712,6.330158,51.129333,6.321157
8504,51.13777,6.293777,51.13733,6.292851
8505,51.137844,6.293866,51.141174,6.295798
8506,51.13964,6.279359,51.14055,6.275658
8507,51.139652,6.279305,51.139194,6.282979
8508,51.12935,6.321022,51.127674,6.330374
8509,51.129333,6.321157,51.13238,6.308805
8510,50.781223,6.284896,50.780773,6.282638
8511,50.781315,6.284962,50.78208,6.289273
8512,49.67027,12.155186,50.003986,12.082828
8513,49.67027,12.155186,49.32723,12.102584
8514,51.311672,9.482756,51.312183,9.49194
8515,51.311672,9.482756,51.312153,9.491266
8516,51.311672,9.482756,51.312115,9.474112
8517,47.313217,10.14047,47.31496,10.144926
8518,47.31328,10.140632,47.312336,10.133257
8519,50.99094,11.329288,50.974125,11.040614
8520,50.99094,11.329288,50.925716,11.587604
8521,51.201824,11.975817,51.356426,11.991397
8522,51.201824,11.975817,51.05598,12.13537
8523,53.48053,12.547129,53.4765,12.514493
8524,53.48053,12.547129,53.46678,12.53528
8525,50.777313,6.050429,50.780216,6.047466
8526,50.777237,6.051314,50.775803,6.047914
8527,53.502655,12.927413,53.49362,12.91189
8528,53.502655,12.927413,53.486767,12.95049
8529,53.502655,12.927413,53.470562,12.871196
8530,53.502655,12.927413,53.527805,12.931482
8531,53.502953,12.927655,53.486767,12.95049
8532,53.487568,13.098838,53.490673,13.119104
8533,53.487568,13.098838,53.500816,13.105791
8534,51.840652,10.790655,51.887108,10.556393
8535,51.840652,10.790655,51.79556,10.960514
8536,50.780098,6.282195,50.769947,6.277705
8537,50.77979,6.282057,50.78084,6.282421
8538,50.780773,6.282638,50.780098,6.282195
8539,50.78084,6.282421,50.781315,6.284962
8540,50.783054,6.293331,50.78202,6.28939
8541,50.78293,6.292431,50.78202,6.28939
8542,50.78312,6.293413,50.778206,6.298265
8543,50.78202,6.28939,50.781223,6.284896
8544,50.78208,6.289273,50.78312,6.293413
8545,49.77329,9.577591,50.104393,8.662577
8546,49.77329,9.577591,49.801605,9.934321
8547,50.769947,6.277705,50.767773,6.273662
8548,50.769962,6.277634,50.77979,6.282057
8549,51.455772,11.94334,51.452404,11.942893
8550,51.455784,11.943283,51.45894,11.946912
8551,51.334213,9.494529,51.336918,9.490469
8552,51.334213,9.494529,51.33078,9.498352
8553,51.272926,6.510055,51.270004,6.500982
8554,51.272926,6.510055,51.28081,6.468292
8555,51.27282,6.509947,51.272774,6.516038
8556,51.27282,6.509947,51.277435,6.512364
8557,51.250977,6.476808,51.253826,6.479988
8558,51.250824,6.476683,51.253826,6.479988
8559,51.250824,6.476683,51.252834,6.470529
8560,51.25093,6.476997,51.252834,6.470529
8561,51.250824,6.476683,51.250195,6.482665
8562,51.250862,6.476754,51.24456,6.481165
8563,51.250977,6.476808,51.252834,6.470529
8564,51.25097,6.476916,51.250195,6.482665
8565,53.327522,12.538379,53.31595,12.564574
8566,53.327522,12.538379,53.327812,12.592377
8567,53.327522,12.538379,53.338177,12.575067
8568,53.334503,12.545808,53.338177,12.575067
8569,50.78279,6.04438,50.786385,6.043827
8570,50.783607,6.049607,50.78002,6.048272
8571,53.519814,8.119475,53.14519,8.223599
8572,51.31577,9.423576,51.314953,9.427814
8573,51.31577,9.423576,51.314953,9.427814
8574,51.314243,9.489309,51.312153,9.491266
8575,51.314243,9.489309,51.31603,9.492254
8576,54.44971,9.84719,54.45079,9.84491
8577,51.256844,6.537498,51.25925,6.535935
8578,51.257042,6.537498,51.255013,6.536807
8579,51.256844,6.537498,51.25925,6.535935
8580,51.257042,6.537498,51.255013,6.536807
8581,51.263626,6.447694,51.262196,6.434749
8582,51.26369,6.447532,51.26046,6.462309
8583,51.26369,6.447532,51.26892,6.452159
8584,51.256176,6.485154,51.25391,6.480267
8585,51.256176,6.485154,51.25391,6.480267
8586,51.256092,6.484857,51.24874,6.510288
8587,51.256092,6.484857,51.25996,6.491936
8588,51.256092,6.484857,51.259586,6.474742
8589,51.289917,6.499895,51.285748,6.483842
8590,51.289913,6.499527,51.290733,6.507764
8591,51.24456,6.481165,51.250824,6.476683
8592,51.24456,6.481165,51.250977,6.476808
8593,51.24456,6.481165,51.239048,6.484094
8594,51.277393,6.459435,51.276623,6.459821
8595,51.276955,6.460315,51.278225,6.462067
8596,51.276955,6.460315,51.278343,6.462345
8597,51.276894,6.457656,51.278297,6.455896
8598,51.28523,6.449571,51.281677,6.449553
8599,51.28542,6.450326,51.281677,6.449553
8600,51.285397,6.450344,51.281097,6.457054
8601,51.278225,6.462067,51.27941,6.465319
8602,51.278244,6.462947,51.276623,6.459821
8603,51.278343,6.462345,51.276623,6.459821
8604,51.278343,6.462345,51.280895,6.468795
8605,51.281097,6.457054,51.280006,6.461384
8606,51.28077,6.458411,51.28542,6.450326
8607,51.28077,6.458411,51.281445,6.453201
8608,51.24474,6.520889,51.244194,6.524167
8609,51.24474,6.520889,51.244194,6.524167
8610,51.24456,6.521688,51.246635,6.516622
8611,51.24456,6.521688,51.246635,6.516622
8612,51.24456,6.521688,51.248936,6.509651
8613,51.24456,6.521688,51.246635,6.516622
8614,51.24474,6.520889,51.244194,6.524167
8615,51.269913,6.500901,51.27282,6.509947
8616,51.270004,6.500982,51.264694,6.497676
8617,51.259235,6.536097,51.257042,6.537498
8618,51.259235,6.536097,51.259865,6.53148
8619,51.25925,6.535935,51.2601,6.538801
8620,51.25925,6.535935,51.2601,6.538801
8621,51.259235,6.536097,51.257042,6.537498
8622,51.229465,6.550192,51.227085,6.594353
8623,51.22939,6.550605,51.236794,6.552635
8624,51.237244,6.533366,51.23984,6.53404
8625,51.23741,6.533483,51.232933,6.532315
8626,51.237244,6.533366,51.23984,6.53404
8627,51.23741,6.533483,51.232933,6.532315
8628,51.26654,6.55727,51.266506,6.552285
8629,51.266582,6.558456,51.26609,6.569236
8630,51.236794,6.552635,51.238277,6.545736
8631,51.236794,6.55215,51.229465,6.550192
8632,51.252827,6.553435,51.244038,6.54932
8633,51.252506,6.553551,51.256943,6.553111
8634,51.264694,6.497676,51.25941,6.491029
8635,51.264713,6.497595,51.269913,6.500901
8636,51.270134,6.554054,51.266506,6.552285
8637,51.270634,6.55418,51.275066,6.55489
8638,51.26143,6.545008,51.26147,6.548188
8639,51.26143,6.545008,51.26147,6.548188
8640,51.260986,6.543086,51.266445,6.544227
8641,51.260986,6.543086,51.254738,6.536681
8642,51.260986,6.543086,51.260017,6.538585
8643,51.281677,6.449553,51.281322,6.453093
8644,51.281677,6.449553,51.279247,6.448745
8645,51.28162,6.450209,51.28523,6.449571
8646,51.28162,6.450209,51.285397,6.450344
8647,51.26993,6.540104,51.266445,6.544227
8648,51.269848,6.54031,51.26713,6.54031
8649,51.26046,6.462309,51.252815,6.470646
8650,51.26026,6.461968,51.263626,6.447694
8651,51.281445,6.453201,51.28162,6.450209
8652,51.281322,6.453093,51.281097,6.457054
8653,51.262154,6.434426,51.26369,6.447532
8654,51.262196,6.434749,51.26272,6.427221
8655,51.268875,6.520143,51.268604,6.522452
8656,51.26897,6.519838,51.26707,6.517457
8657,51.26897,6.519838,51.268684,6.522757
8658,51.268875,6.520143,51.28081,6.468292
8659,51.268875,6.520143,51.272648,6.516047
8660,51.277435,6.512364,51.272926,6.510055
8661,51.277435,6.512364,51.2754,6.515903
8662,51.269634,6.468723,51.277336,6.465481
8663,51.26959,6.468696,51.267525,6.471436
8664,51.28081,6.468292,51.280384,6.464681
8665,51.280895,6.468795,51.27282,6.509947
8666,51.280895,6.468795,51.26897,6.519838
8667,51.280895,6.468795,51.28584,6.484201
8668,51.28081,6.468292,51.278343,6.462345
8669,51.28558,6.554854,51.279697,6.554863
8670,51.284927,6.554827,51.28957,6.554692
8671,51.257153,6.552123,51.252827,6.553435
8672,51.256943,6.553111,51.258858,6.548224
8673,51.285748,6.483842,51.28081,6.468292
8674,51.28584,6.484201,51.289913,6.499527
8675,51.272648,6.516047,51.272926,6.510055
8676,51.272774,6.516038,51.26897,6.519838
8677,51.2601,6.538801,51.26143,6.545008
8678,51.260017,6.538585,51.259235,6.536097
8679,51.2601,6.538801,51.264328,6.539969
8680,51.2601,6.538801,51.267002,6.535926
8681,51.2601,6.538801,51.266445,6.544227
8682,51.260017,6.538585,51.259235,6.536097
8683,51.264328,6.539969,51.260017,6.538585
8684,51.264328,6.539969,51.267002,6.535926
8685,51.264328,6.539969,51.266445,6.544227
8686,51.26399,6.540625,51.26681,6.535783
8687,51.25996,6.491936,51.264713,6.497595
8688,51.25941,6.491029,51.256176,6.485154
8689,51.275333,6.554899,51.270134,6.554054
8690,51.275066,6.55489,51.279503,6.554872
8691,51.25391,6.480267,51.250977,6.476808
8692,51.253826,6.479988,51.256092,6.484857
8693,51.25391,6.480267,51.250862,6.476754
8694,51.25391,6.480267,51.25487,6.475488
8695,51.253826,6.479988,51.256092,6.484857
8696,51.252834,6.470529,51.25481,6.475335
8697,51.252815,6.470646,51.250862,6.476754
8698,51.252815,6.470646,51.25097,6.476916
8699,51.252815,6.470646,51.250977,6.476808
8700,51.252834,6.470529,51.26026,6.461968
8701,51.24074,6.509561,51.24132,6.5124
8702,51.26713,6.54031,51.268143,6.535513
8703,51.26714,6.540391,51.266445,6.544227
8704,51.26707,6.517457,51.2663,6.509516
8705,51.280006,6.461384,51.28049,6.465337
8706,51.27996,6.461609,51.28077,6.458411
8707,51.278996,6.451152,51.27835,6.455662
8708,51.27884,6.45206,51.27971,6.448916
8709,51.277336,6.465481,51.278244,6.462947
8710,51.277336,6.465481,51.279552,6.464735
8711,51.26875,6.531614,51.268684,6.522757
8712,51.26875,6.531614,51.268066,6.535917
8713,51.268818,6.531309,51.268604,6.522452
8714,51.268818,6.531309,51.27595,6.522434
8715,51.26875,6.531614,51.268066,6.535917
8716,51.280384,6.464681,51.27996,6.461609
8717,51.28049,6.465337,51.280895,6.468795
8718,51.28049,6.465337,51.27941,6.465319
8719,51.279247,6.448745,51.278996,6.451152
8720,51.27971,6.448916,51.28162,6.450209
8721,51.267002,6.535926,51.264328,6.539969
8722,51.267002,6.535926,51.268066,6.535917
8723,51.26681,6.535783,51.268143,6.535513
8724,51.266098,6.568868,51.26654,6.55727
8725,51.26609,6.569236,51.266552,6.582405
8726,51.268604,6.522452,51.268875,6.520143
8727,51.268684,6.522757,51.26875,6.531614
8728,51.268684,6.522757,51.26897,6.519838
8729,51.268604,6.522452,51.267357,6.528632
8730,51.238922,6.484174,51.24456,6.481165
8731,51.239048,6.484094,51.235363,6.484201
8732,51.25481,6.475335,51.253826,6.479988
8733,51.25481,6.475335,51.267643,6.471329
8734,51.25487,6.475488,51.252815,6.470646
8735,51.249035,6.493715,51.248943,6.500793
8736,51.24895,6.493795,51.25016,6.482387
8737,51.249035,6.493715,51.248943,6.500793
8738,51.24895,6.493795,51.25016,6.482387
8739,51.248943,6.500793,51.24874,6.510288
8740,51.248928,6.500946,51.24895,6.493795
8741,51.248928,6.500946,51.24895,6.493795
8742,51.248943,6.500793,51.24874,6.510288
8743,51.25016,6.482387,51.250862,6.476754
8744,51.250195,6.482665,51.249035,6.493715
8745,51.250195,6.482665,51.249035,6.493715
8746,51.25016,6.482387,51.25093,6.476997
8747,51.27941,6.465319,51.26959,6.468696
8748,51.279552,6.464735,51.280384,6.464681
8749,51.27613,6.514816,51.277435,6.512364
8750,51.2754,6.515903,51.276134,6.522685
