,Station1_lat,Station1_lon,Station2_lat,Station2_lon
9485,51.592426,7.748176,51.592426,7.748176
9486,49.22611,7.369824,49.22611,7.369824
9487,52.464638,13.415292,52.464638,13.415292
9488,52.59744,13.332034,52.59744,13.332034
9489,48.64775,9.202638,48.64775,9.202638
9490,51.033836,13.712334,51.033836,13.712334
9491,50.719418,12.489268,50.719418,12.489268
9492,51.182873,7.097607,51.182873,7.097607
9493,51.345356,9.855027,51.345356,9.855027
9494,51.345356,9.855027,51.345356,9.855027
9495,51.345356,9.855027,51.345356,9.855027
9496,51.345356,9.855027,51.345356,9.855027
9497,51.784843,14.344208,51.784843,14.344208
9498,50.16283,7.873033,50.16283,7.873033
9499,48.14889,11.600215,48.14889,11.600215
9500,48.14889,11.600215,48.14889,11.600215
9501,48.14889,11.600215,48.14889,11.600215
9502,48.14889,11.600215,48.14889,11.600215
9503,52.905754,8.58053,52.905754,8.58053
9504,49.503193,8.497425,49.503193,8.497425
9505,48.881237,13.447986,48.881237,13.447986
9506,49.641163,8.633807,49.641163,8.633807
9507,50.198788,11.293027,50.198788,11.293027
9508,50.198788,11.293027,50.198788,11.293027
9509,48.06771,11.546235,48.06771,11.546235
9510,51.64224,7.335544,51.64224,7.335544
9511,49.48312,7.633937,49.48312,7.633937
9512,53.96931,10.870517,53.96931,10.870517
9513,53.96931,10.870517,53.96931,10.870517
9514,51.94457,8.584831,51.94457,8.584831
9515,48.14819,11.608165,48.14819,11.608165
9516,51.226196,6.903292,51.226196,6.903292
9517,51.171627,6.902493,51.171627,6.902493
9518,48.62811,9.199886,48.62811,9.199886
9519,53.46066,10.010763,53.46066,10.010763
9520,48.883442,8.721501,48.883442,8.721501
9521,51.40735,7.073999,51.40735,7.073999
9522,50.998848,14.141001,50.998848,14.141001
9523,47.991634,12.001223,47.991634,12.001223
9524,51.106613,13.64143,51.106613,13.64143
9525,53.628372,10.132448,53.628372,10.132448
9526,50.869465,8.067437,50.869465,8.067437
9527,48.76847,8.852004,48.76847,8.852004
9528,49.449387,8.502608,49.449387,8.502608
9529,48.82859,8.25479,48.82859,8.25479
9530,48.822903,11.833534,48.822903,11.833534
9531,51.99178,8.794956,51.99178,8.794956
9532,53.260235,10.403021,53.260235,10.403021
9533,49.008873,12.08756,49.008873,12.08756
9534,52.05297,8.519407,52.05297,8.519407
9535,50.748943,7.051784,50.748943,7.051784
9536,47.81228,12.591272,47.81228,12.591272
9537,51.213345,6.275011,51.213345,6.275011
9538,51.986805,7.588509,51.986805,7.588509
9539,48.962753,8.339097,48.962753,8.339097
9540,48.962753,8.339097,48.962753,8.339097
9541,50.580997,7.243062,50.580997,7.243062
9542,50.54997,12.654208,50.54997,12.654208
9543,48.68653,9.808122,48.68653,9.808122
9544,48.68653,9.808122,48.68653,9.808122
9545,51.166954,13.497502,51.166954,13.497502
9546,51.236176,14.130149,51.236176,14.130149
9547,51.19816,6.777942,51.19816,6.777942
9548,49.67546,9.068445,49.67546,9.068445
9549,49.67546,9.068445,49.67546,9.068445
9550,52.914932,9.204595,52.914932,9.204595
9551,51.67975,7.8174,51.67975,7.8174
9552,51.524776,6.724743,51.524776,6.724743
9553,49.38332,8.690464,49.38332,8.690464
9554,49.591515,7.013177,49.591515,7.013177
9555,48.338696,7.82712,48.338696,7.82712
9556,50.65105,8.515278,50.65105,8.515278
9557,53.448,9.662764,53.448,9.662764
9558,54.395645,9.973964,54.395645,9.973964
9559,47.665493,9.170856,47.665493,9.170856
9560,50.905716,15.793991,50.905716,15.793991
9561,49.969257,8.838106,49.969257,8.838106
9562,51.73952,9.941424,51.73952,9.941424
9563,52.45327,7.055979,52.45327,7.055979
9564,48.690716,9.275177,48.690716,9.275177
9565,48.690777,9.02003,48.690777,9.02003
9566,51.206436,12.332851,51.206436,12.332851
9567,51.206436,12.332851,51.206436,12.332851
9568,49.380386,8.687922,49.380386,8.687922
9569,49.87029,7.915981,49.87029,7.915981
9570,49.41623,7.433209,49.41623,7.433209
9571,51.492504,11.921713,51.492504,11.921713
9572,47.746864,9.135283,47.746864,9.135283
9573,48.21498,11.302504,48.21498,11.302504
9574,54.2156,9.795725,54.2156,9.795725
9575,51.93905,8.44181,51.93905,8.44181
9576,51.986057,10.375937,51.986057,10.375937
9577,50.160564,8.312275,50.160564,8.312275
9578,51.840927,12.241098,51.840927,12.241098
9579,48.867462,9.24912,48.867462,9.24912
9580,53.390816,10.037074,53.390816,10.037074
9581,51.482494,11.963753,51.482494,11.963753
9582,50.0,8.999993,50.0,8.999993
9583,50.225925,8.452665,50.225925,8.452665
9584,52.523525,13.479688,52.523525,13.479688
9585,52.523525,13.479688,52.523525,13.479688
9586,53.263466,7.515106,53.263466,7.515106
9587,51.268044,7.195335,51.268044,7.195335
9588,51.268044,7.195335,51.268044,7.195335
9589,52.506874,14.539477,52.506874,14.539477
9590,53.574894,7.236556,53.574894,7.236556
9591,53.574894,7.236556,53.574894,7.236556
9592,50.69553,7.160804,50.69553,7.160804
9593,50.69553,7.160804,50.69553,7.160804
9594,52.49356,13.180251,52.49356,13.180251
9595,52.49356,13.180251,52.49356,13.180251
9596,51.056538,12.559259,51.056538,12.559259
9597,52.68439,8.806668,52.68439,8.806668
9598,52.413437,13.421147,52.413437,13.421147
9599,53.523308,8.111588,53.523308,8.111588
9600,51.392246,7.393422,51.392246,7.393422
9601,48.583836,13.630731,48.583836,13.630731
9602,50.86741,15.693047,50.86741,15.693047
9603,48.27266,11.568226,48.27266,11.568226
9604,48.27266,11.568226,48.27266,11.568226
9605,48.27266,11.568226,48.27266,11.568226
9606,48.27266,11.568226,48.27266,11.568226
9607,48.27266,11.568226,48.27266,11.568226
9608,48.212475,9.002008,48.212475,9.002008
9609,49.562904,8.804262,49.562904,8.804262
9610,50.775124,6.928167,50.775124,6.928167
9611,53.251045,10.430482,53.251045,10.430482
9612,48.964252,10.130032,48.964252,10.130032
9613,48.964252,10.130032,48.964252,10.130032
9614,48.964252,10.130032,48.964252,10.130032
9615,54.20232,10.32959,54.20232,10.32959
9616,48.022644,11.930067,48.022644,11.930067
9617,49.063366,12.029933,49.063366,12.029933
9618,49.902184,10.929874,49.902184,10.929874
9619,51.04688,13.809037,51.04688,13.809037
9620,48.74006,9.169169,48.74006,9.169169
9621,48.192383,7.769304,48.192383,7.769304
9622,48.192383,7.769304,48.192383,7.769304
9623,48.617573,10.148731,48.617573,10.148731
9624,49.98196,9.120101,49.98196,9.120101
9625,50.75094,6.48744,50.75094,6.48744
9626,51.827003,12.283629,51.827003,12.283629
9627,49.521053,8.499311,49.521053,8.499311
9628,48.74258,9.448669,48.74258,9.448669
9629,51.38403,7.084833,51.38403,7.084833
9630,48.19062,11.655713,48.19062,11.655713
9631,48.858624,9.526596,48.858624,9.526596
9632,53.218437,7.40957,53.218437,7.40957
9633,52.15212,8.522389,52.15212,8.522389
9634,50.14359,8.69098,50.14359,8.69098
9635,51.0799,6.020159,51.0799,6.020159
9636,50.127583,8.753385,50.127583,8.753385
9637,49.313213,6.752573,49.313213,6.752573
9638,49.313213,6.752573,49.313213,6.752573
9639,50.866028,6.67221,50.866028,6.67221
9640,50.160076,7.916486,50.160076,7.916486
9641,53.579395,9.712702,53.579395,9.712702
9642,51.311424,9.440976,51.311424,9.440976
9643,50.356606,8.730198,50.356606,8.730198
9644,48.77649,13.246162,48.77649,13.246162
9645,50.88421,8.454518,50.88421,8.454518
9646,50.084488,8.207745,50.084488,8.207745
9647,48.412354,9.94197,48.412354,9.94197
9648,49.991245,8.661373,49.991245,8.661373
9649,50.725147,7.069777,50.725147,7.069777
9650,50.37109,7.571738,50.37109,7.571738
9651,51.30902,7.671136,51.30902,7.671136
9652,51.30902,7.671136,51.30902,7.671136
9653,52.63585,10.080171,52.63585,10.080171
9654,52.568058,13.210142,52.568058,13.210142
9655,51.152744,6.869471,51.152744,6.869471
9656,50.08367,8.644725,50.08367,8.644725
9657,49.503,7.535167,49.503,7.535167
9658,49.989502,8.674828,49.989502,8.674828
9659,49.78145,7.420533,49.78145,7.420533
9660,51.493217,7.249764,51.493217,7.249764
9661,49.96269,8.383458,49.96269,8.383458
9662,50.753117,9.269935,50.753117,9.269935
9663,54.603806,9.072836,54.603806,9.072836
9664,53.54447,8.575677,53.54447,8.575677
9665,53.54447,8.575677,53.54447,8.575677
9666,52.5082,7.31934,52.5082,7.31934
9667,53.01091,7.8194,53.01091,7.8194
9668,50.31821,11.932672,50.31821,11.932672
9669,50.31821,11.932672,50.31821,11.932672
9670,48.51873,9.085588,48.51873,9.085588
9671,52.6426,10.284999,52.6426,10.284999
9672,50.3891,7.583299,50.3891,7.583299
9673,51.32598,7.015636,51.32598,7.015636
9674,51.429955,7.814651,51.429955,7.814651
9675,48.106705,11.522771,48.106705,11.522771
9676,50.768955,6.055991,50.768955,6.055991
9677,47.961395,12.862914,47.961395,12.862914
9678,48.703632,9.669504,48.703632,9.669504
9679,51.52809,7.551687,51.52809,7.551687
9680,53.68978,9.691861,53.68978,9.691861
9681,51.339844,9.840286,51.339844,9.840286
9682,50.906734,8.026339,50.906734,8.026339
9683,48.371986,10.817117,48.371986,10.817117
9684,48.371986,10.817117,48.371986,10.817117
9685,48.884953,8.687041,48.884953,8.687041
9686,49.329346,8.430806,49.329346,8.430806
9687,48.688057,8.149786,48.688057,8.149786
9688,49.427746,11.04034,49.427746,11.04034
9689,52.168037,10.558501,52.168037,10.558501
9690,51.48434,6.872714,51.48434,6.872714
9691,48.28381,8.850768,48.28381,8.850768
9692,49.107895,9.483991,49.107895,9.483991
9693,52.463585,13.509106,52.463585,13.509106
9694,51.997154,8.556004,51.997154,8.556004
9695,50.96844,6.895585,50.96844,6.895585
9696,51.47705,6.863722,51.47705,6.863722
9697,49.549816,8.339501,49.549816,8.339501
9698,49.549816,8.339501,49.549816,8.339501
9699,52.301746,9.805147,52.301746,9.805147
9700,48.847694,9.321724,48.847694,9.321724
9701,50.008736,8.570503,50.008736,8.570503
9702,49.34703,7.259333,49.34703,7.259333
9703,51.870308,13.724611,51.870308,13.724611
9704,50.73984,12.459579,50.73984,12.459579
9705,49.429996,10.95111,49.429996,10.95111
9706,50.85943,7.607176,50.85943,7.607176
9707,52.362812,9.551742,52.362812,9.551742
9708,49.259884,6.908048,49.259884,6.908048
9709,51.432396,6.736799,51.432396,6.736799
9710,52.273956,8.620746,52.273956,8.620746
9711,51.460613,7.01471,51.460613,7.01471
9712,51.0227,7.668226,51.0227,7.668226
9713,48.670452,8.200819,48.670452,8.200819
9714,52.5926,13.358155,52.5926,13.358155
9715,54.374474,10.130368,54.374474,10.130368
9716,54.374474,10.130368,54.374474,10.130368
9717,51.494534,11.918847,51.494534,11.918847
9718,53.471664,9.833175,53.471664,9.833175
9719,51.274693,14.089042,51.274693,14.089042
9720,48.220657,8.423125,48.220657,8.423125
9721,50.960636,7.136576,50.960636,7.136576
9722,52.25809,10.528677,52.25809,10.528677
9723,52.245502,10.496347,52.245502,10.496347
9724,48.072224,8.463963,48.072224,8.463963
9725,48.072224,8.463963,48.072224,8.463963
9726,48.12572,11.478852,48.12572,11.478852
9727,51.00097,7.972476,51.00097,7.972476
9728,51.29736,7.671972,51.29736,7.671972
9729,50.07742,8.646797,50.07742,8.646797
9730,50.95079,11.302401,50.95079,11.302401
9731,49.143814,9.195029,49.143814,9.195029
9732,53.05775,8.963286,53.05775,8.963286
9733,53.44587,10.297226,53.44587,10.297226
9734,48.13478,11.522349,48.13478,11.522349
9735,48.058064,10.639682,48.058064,10.639682
9736,48.367973,9.536362,48.367973,9.536362
9737,49.96777,8.307458,49.96777,8.307458
9738,50.7154,12.477743,50.7154,12.477743
9739,50.7154,12.477743,50.7154,12.477743
9740,48.148346,11.57428,48.148346,11.57428
9741,50.757137,9.132267,50.757137,9.132267
9742,47.613873,7.659575,47.613873,7.659575
9743,47.613873,7.659575,47.613873,7.659575
9744,48.152115,11.612944,48.152115,11.612944
9745,53.531147,8.602201,53.531147,8.602201
9746,51.991966,8.800418,51.991966,8.800418
9747,51.991966,8.800418,51.991966,8.800418
9748,52.450752,13.753305,52.450752,13.753305
9749,49.7496,8.407117,49.7496,8.407117
9750,49.7496,8.407117,49.7496,8.407117
9751,52.492054,13.462169,52.492054,13.462169
9752,51.881702,11.07274,51.881702,11.07274
9753,48.536892,12.151933,48.536892,12.151933
9754,48.042435,10.865914,48.042435,10.865914
9755,48.952526,8.47132,48.952526,8.47132
9756,48.952526,8.47132,48.952526,8.47132
9757,48.903316,11.959173,48.903316,11.959173
9758,50.902363,12.092034,50.902363,12.092034
9759,50.259888,10.966606,50.259888,10.966606
9760,50.259888,10.966606,50.259888,10.966606
9761,51.510124,7.094292,51.510124,7.094292
9762,52.45644,7.062303,52.45644,7.062303
9763,49.562347,8.827412,49.562347,8.827412
9764,49.562347,8.827412,49.562347,8.827412
9765,49.562347,8.827412,49.562347,8.827412
9766,51.33229,10.221847,51.33229,10.221847
9767,52.294395,8.874223,52.294395,8.874223
9768,51.407043,6.869965,51.407043,6.869965
9769,51.51643,13.991761,51.51643,13.991761
9770,51.51643,13.991761,51.51643,13.991761
9771,50.774643,6.095199,50.774643,6.095199
9772,50.296528,8.2555,50.296528,8.2555
9773,48.30462,11.906962,48.30462,11.906962
9774,53.86103,10.648569,53.86103,10.648569
9775,49.376503,8.153469,49.376503,8.153469
9776,49.11269,13.004003,49.11269,13.004003
9777,51.889896,8.374805,51.889896,8.374805
9778,51.50241,7.450546,51.50241,7.450546
9779,51.21529,13.720535,51.21529,13.720535
9780,48.479237,8.935327,48.479237,8.935327
9781,48.479237,8.935327,48.479237,8.935327
9782,52.275448,10.529001,52.275448,10.529001
9783,51.71916,7.232777,51.71916,7.232777
9784,53.70562,10.11697,53.70562,10.11697
9785,48.91679,8.783754,48.91679,8.783754
9786,50.059578,8.199022,50.059578,8.199022
9787,50.059578,8.199022,50.059578,8.199022
9788,50.778587,6.222753,50.778587,6.222753
9789,50.778587,6.222753,50.778587,6.222753
9790,50.778587,6.222753,50.778587,6.222753
9791,48.408848,9.790065,48.408848,9.790065
9792,51.516567,7.108225,51.516567,7.108225
9793,51.516567,7.108225,51.516567,7.108225
9794,49.444534,7.904671,49.444534,7.904671
9795,49.444534,7.904671,49.444534,7.904671
9796,50.09425,8.690891,50.09425,8.690891
9797,48.096394,9.791394,48.096394,9.791394
9798,53.451603,9.905381,53.451603,9.905381
9799,51.712975,8.739835,51.712975,8.739835
9800,50.835903,7.110183,50.835903,7.110183
9801,49.210068,7.600286,49.210068,7.600286
9802,49.210068,7.600286,49.210068,7.600286
9803,51.38395,11.986573,51.38395,11.986573
9804,50.494583,6.623144,50.494583,6.623144
9805,49.73305,12.105876,49.73305,12.105876
9806,49.73305,12.105876,49.73305,12.105876
9807,50.452705,12.210209,50.452705,12.210209
9808,47.736782,9.243494,47.736782,9.243494
9809,48.25073,11.455128,48.25073,11.455128
9810,49.897156,11.901132,49.897156,11.901132
9811,49.486443,11.124494,49.486443,11.124494
9812,53.384766,10.243307,53.384766,10.243307
9813,49.469166,6.619802,49.469166,6.619802
9814,48.635666,8.698234,48.635666,8.698234
9815,51.266075,7.048182,51.266075,7.048182
9816,51.529037,6.326233,51.529037,6.326233
9817,51.529037,6.326233,51.529037,6.326233
9818,52.15305,8.038331,52.15305,8.038331
9819,54.39239,9.203183,54.39239,9.203183
9820,48.47271,8.93583,48.47271,8.93583
9821,50.089897,6.804595,50.089897,6.804595
9822,49.48532,8.475326,49.48532,8.475326
9823,49.48532,8.475326,49.48532,8.475326
9824,53.24834,10.419334,53.24834,10.419334
9825,53.24834,10.419334,53.24834,10.419334
9826,50.81764,7.148883,50.81764,7.148883
9827,50.81764,7.148883,50.81764,7.148883
9828,50.81764,7.148883,50.81764,7.148883
9829,53.33184,13.435383,53.33184,13.435383
9830,50.969666,6.927017,50.969666,6.927017
9831,53.65305,12.802134,53.65305,12.802134
9832,51.212437,7.634332,51.212437,7.634332
9833,51.212437,7.634332,51.212437,7.634332
9834,51.47944,7.134447,51.47944,7.134447
9835,47.65931,8.861314,47.65931,8.861314
9836,48.75993,9.159607,48.75993,9.159607
9837,51.215096,7.629086,51.215096,7.629086
9838,51.34546,11.565389,51.34546,11.565389
9839,49.11668,10.145222,49.11668,10.145222
9840,51.680676,7.818532,51.680676,7.818532
9841,51.680676,7.818532,51.680676,7.818532
9842,51.182873,7.097607,51.182873,7.097607
9843,50.74735,6.103355,50.74735,6.103355
9844,50.9031,15.666475,50.9031,15.666475
9845,51.81325,12.220194,51.81325,12.220194
9846,48.878242,9.079193,48.878242,9.079193
9847,50.9023,15.766188,50.9023,15.766188
9848,52.173607,10.55445,52.173607,10.55445
9849,48.173878,11.81255,48.173878,11.81255
9850,50.915478,13.348202,50.915478,13.348202
9851,50.85574,7.871793,50.85574,7.871793
9852,49.18047,7.622133,49.18047,7.622133
9853,53.627876,9.918362,53.627876,9.918362
9854,48.656796,9.193933,48.656796,9.193933
9855,49.756355,9.581709,49.756355,9.581709
9856,49.98744,8.228676,49.98744,8.228676
9857,50.201656,7.851132,50.201656,7.851132
9858,50.201656,7.851132,50.201656,7.851132
9859,50.821514,12.94405,50.821514,12.94405
9860,51.208267,10.4749,51.208267,10.4749
9861,51.107227,7.166337,51.107227,7.166337
9862,51.063133,13.715613,51.063133,13.715613
9863,54.146908,12.120851,54.146908,12.120851
9864,54.12301,10.33039,54.12301,10.33039
9865,48.857277,10.101466,48.857277,10.101466
9866,48.857277,10.101466,48.857277,10.101466
9867,51.47858,12.019005,51.47858,12.019005
9868,50.123734,8.580677,50.123734,8.580677
9869,49.326874,6.767202,49.326874,6.767202
9870,51.300407,7.702353,51.300407,7.702353
9871,52.128105,7.726113,52.128105,7.726113
9872,52.128105,7.726113,52.128105,7.726113
9873,49.351357,11.056339,49.351357,11.056339
9874,50.582394,8.673778,50.582394,8.673778
9875,50.582394,8.673778,50.582394,8.673778
9876,50.10753,8.655732,50.10753,8.655732
9877,50.363396,7.577496,50.363396,7.577496
9878,49.387806,9.673113,49.387806,9.673113
9879,52.293987,9.165933,52.293987,9.165933
9880,52.293987,9.165933,52.293987,9.165933
9881,49.406387,7.723894,49.406387,7.723894
9882,48.93749,8.942603,48.93749,8.942603
9883,49.334885,7.186736,49.334885,7.186736
9884,53.169933,10.70528,53.169933,10.70528
9885,53.487144,9.868074,53.487144,9.868074
9886,52.496494,13.61932,52.496494,13.61932
9887,53.28021,11.096808,53.28021,11.096808
9888,50.24587,8.438067,50.24587,8.438067
9889,48.93872,9.437582,48.93872,9.437582
9890,48.038105,7.79678,48.038105,7.79678
9891,51.51384,7.369222,51.51384,7.369222
9892,49.210632,11.080306,49.210632,11.080306
9893,49.024002,12.072324,49.024002,12.072324
9894,51.51161,12.053913,51.51161,12.053913
9895,50.999115,11.006075,50.999115,11.006075
9896,54.40129,10.4215,54.40129,10.4215
9897,48.109337,7.85548,48.109337,7.85548
9898,52.54698,13.188024,52.54698,13.188024
9899,52.49005,13.3822,52.49005,13.3822
9900,52.29451,10.406381,52.29451,10.406381
9901,47.98125,10.178891,47.98125,10.178891
9902,52.5451,10.711134,52.5451,10.711134
9903,50.31936,7.234456,50.31936,7.234456
9904,52.398457,13.047202,52.398457,13.047202
9905,53.557507,8.593187,53.557507,8.593187
9906,53.557507,8.593187,53.557507,8.593187
9907,52.91708,12.085467,52.91708,12.085467
9908,53.562164,9.301561,53.562164,9.301561
9909,48.524334,9.060147,48.524334,9.060147
9910,48.524334,9.060147,48.524334,9.060147
9911,49.488506,6.993365,49.488506,6.993365
9912,50.476494,12.368519,50.476494,12.368519
9913,51.459118,7.051488,51.459118,7.051488
9914,51.2033,6.835263,51.2033,6.835263
9915,51.29455,12.439499,51.29455,12.439499
9916,52.588432,13.325666,52.588432,13.325666
9917,49.268414,9.090519,49.268414,9.090519
9918,51.469776,6.858943,51.469776,6.858943
9919,52.50943,13.374177,52.50943,13.374177
9920,52.50943,13.374177,52.50943,13.374177
9921,47.67303,9.431179,47.67303,9.431179
9922,48.224457,8.580321,48.224457,8.580321
9923,49.977512,8.249616,49.977512,8.249616
9924,51.121914,9.113043,51.121914,9.113043
9925,48.01611,11.709818,48.01611,11.709818
9926,50.10889,8.835792,50.10889,8.835792
9927,54.024,10.56448,54.024,10.56448
9928,50.5499,12.553022,50.5499,12.553022
9929,51.55304,9.892195,51.55304,9.892195
9930,51.55304,9.892195,51.55304,9.892195
9931,50.755432,12.324607,50.755432,12.324607
9932,53.54215,10.16503,53.54215,10.16503
9933,51.383617,7.120343,51.383617,7.120343
9934,52.236126,9.857878,52.236126,9.857878
9935,53.52649,8.526587,53.52649,8.526587
