,Station2_lat,Station2_lon,Station1_lat,Station1_lon
7907,51.054565,8.789181,51.022373,8.744887
7908,51.054565,8.789181,51.065,8.799326
7909,51.054565,8.789181,51.022373,8.744887
7910,51.054565,8.789181,51.065,8.799326
7911,50.911232,13.043191,50.926838,13.068842
7912,50.911232,13.043191,50.902782,13.036378
7913,50.902782,13.036378,50.879776,13.011854
7914,50.902782,13.036378,50.911232,13.043191
7915,51.065,8.799326,51.054565,8.789181
7916,51.065,8.799326,51.054565,8.789181
7917,51.065,8.799326,51.100937,8.83307
7918,51.100937,8.83307,51.065,8.799326
7919,51.100937,8.83307,51.129566,8.871803
7920,51.100937,8.83307,51.181225,8.884998
7921,51.100937,8.83307,51.065,8.799326
7922,49.438866,7.969802,49.3862,8.045236
7923,49.438866,7.969802,49.417496,7.994912
7924,49.438866,7.969802,49.489933,7.899501
7925,49.438866,7.969802,49.443993,7.904244
7926,49.438866,7.969802,49.443993,7.904244
7927,50.90292,13.228467,50.90274,13.281757
7928,50.90292,13.228467,50.857224,13.174791
7929,49.53557,8.349702,49.58814,8.35032
7930,49.53557,8.349702,49.58814,8.35032
7931,49.53557,8.349702,49.522648,8.349558
7932,49.53557,8.349702,49.63494,8.356448
7933,49.53557,8.349702,49.513958,8.333801
7934,49.53557,8.349702,49.522648,8.349558
7935,49.53557,8.349702,49.522648,8.349558
7936,49.53557,8.349702,49.477985,8.433402
7937,49.53557,8.349702,49.493187,8.381523
7938,49.53557,8.349702,49.58814,8.35032
7939,49.53557,8.349702,49.522648,8.349558
7940,49.53557,8.349702,49.477985,8.433402
7941,49.53557,8.349702,49.477985,8.433402
7942,49.53557,8.349702,49.479004,8.452152
7943,49.522648,8.349558,49.53557,8.349702
7944,49.522648,8.349558,49.53557,8.349702
7945,49.522648,8.349558,49.53557,8.349702
7946,49.522648,8.349558,49.477985,8.433402
7947,49.522648,8.349558,49.493187,8.381523
7948,49.522648,8.349558,49.513958,8.333801
7949,49.522648,8.349558,49.53557,8.349702
7950,52.33718,14.546999,52.32292,14.547059
7951,52.32292,14.547059,52.33718,14.546999
7952,52.32292,14.547059,52.33718,14.546999
7953,52.32292,14.547059,52.241066,14.433408
7954,50.107407,8.664137,50.094334,8.606394
7955,50.107407,8.664137,50.081284,8.637075
7956,50.107407,8.664137,50.113564,8.668864
7957,50.107407,8.664137,50.113564,8.668864
7958,50.107407,8.664137,50.10403,8.64472
7959,50.107407,8.664137,50.113564,8.668864
7960,50.107407,8.664137,50.124615,8.607026
7961,50.107407,8.664137,50.124615,8.607026
7962,50.107407,8.664137,50.094334,8.606394
7963,50.107407,8.664137,50.081284,8.637075
7964,50.06823,8.633247,50.099365,8.686457
7965,50.06823,8.633247,50.056576,8.594495
7966,50.06823,8.633247,50.081284,8.637075
7967,50.06823,8.633247,50.053165,8.570185
7968,50.06823,8.633247,50.099365,8.686457
7969,50.06823,8.633247,50.099365,8.686457
7970,50.06823,8.633247,50.081284,8.637075
7971,50.06823,8.633247,50.081284,8.637075
7972,50.06823,8.633247,50.00134,8.580811
7973,50.06823,8.633247,49.912277,8.494709
7974,50.06823,8.633247,50.00134,8.580811
7975,50.06823,8.633247,50.036514,8.605153
7976,50.06823,8.633247,50.099365,8.686457
7977,50.06823,8.633247,50.081284,8.637075
7978,50.06823,8.633247,50.05122,8.571251
7979,50.06823,8.633247,50.056576,8.594495
7980,50.06823,8.633247,50.099365,8.686457
7981,50.06823,8.633247,50.036514,8.605153
7982,50.06823,8.633247,50.056576,8.594495
7983,50.06823,8.633247,50.056576,8.594495
7984,50.053165,8.570185,50.001118,8.25872
7985,50.053165,8.570185,49.99164,8.413583
7986,50.053165,8.570185,50.06823,8.633247
7987,50.053165,8.570185,50.107143,8.663789
7988,50.053165,8.570185,50.099365,8.686457
7989,50.053165,8.570185,50.099365,8.686457
7990,50.053165,8.570185,50.107143,8.663789
7991,50.053165,8.570185,50.001118,8.25872
7992,50.053165,8.570185,49.479355,8.468921
7993,50.053165,8.570185,49.99164,8.413583
7994,50.05122,8.571251,50.06249,8.529479
7995,50.05122,8.571251,49.99164,8.413583
7996,50.05122,8.571251,49.99164,8.413583
7997,50.05122,8.571251,50.056576,8.594495
7998,50.05122,8.571251,50.06249,8.529479
7999,50.05122,8.571251,50.001118,8.25872
8000,50.05122,8.571251,50.06823,8.633247
8001,50.05122,8.571251,50.056576,8.594495
8002,50.05122,8.571251,50.06249,8.529479
8003,50.05122,8.571251,50.056576,8.594495
8004,50.05122,8.571251,50.107143,8.663789
8005,50.05122,8.571251,50.107143,8.663789
8006,50.05122,8.571251,50.107143,8.663789
8007,50.05122,8.571251,50.107143,8.663789
8008,50.05122,8.571251,50.107143,8.663789
8009,50.05122,8.571251,50.081284,8.637075
8010,50.05122,8.571251,50.081284,8.637075
8011,50.10403,8.64472,50.107143,8.663789
8012,50.10403,8.64472,50.107143,8.663789
8013,50.10403,8.64472,50.107143,8.663789
8014,50.10403,8.64472,50.112003,8.643374
8015,50.10403,8.64472,50.107407,8.664137
8016,50.10403,8.64472,50.107407,8.664137
8017,50.10403,8.64472,50.112003,8.643374
8018,50.113926,8.678947,50.113564,8.668864
8019,50.113926,8.678947,50.114624,8.687098
8020,50.114624,8.687098,50.113926,8.678947
8021,50.114624,8.687098,50.11256,8.696987
8022,50.114624,8.687098,50.113926,8.678947
8023,50.102173,8.693025,50.11256,8.696987
8024,50.102173,8.693025,50.099365,8.686457
8025,50.102173,8.693025,50.099365,8.686457
8026,50.102173,8.693025,50.099365,8.686457
8027,50.10161,8.701504,50.11256,8.696987
8028,50.10161,8.701504,50.10533,8.738377
8029,50.10161,8.701504,50.11256,8.696987
8030,50.10161,8.701504,50.10533,8.738377
8031,50.10161,8.701504,50.10533,8.738377
8032,50.11256,8.696987,50.114624,8.687098
8033,50.11256,8.696987,50.114624,8.687098
8034,50.11256,8.696987,50.102173,8.693025
8035,50.11256,8.696987,50.10161,8.701504
8036,50.094437,8.671248,50.083958,8.670369
8037,50.094437,8.671248,50.099365,8.686457
8038,50.113564,8.668864,50.113926,8.678947
8039,50.113564,8.668864,50.107407,8.664137
8040,50.113564,8.668864,50.107407,8.664137
8041,50.056576,8.594495,50.05122,8.571251
8042,50.056576,8.594495,50.05122,8.571251
8043,50.056576,8.594495,50.06823,8.633247
8044,50.056576,8.594495,50.05122,8.571251
8045,50.056576,8.594495,50.06823,8.633247
8046,50.056576,8.594495,50.06823,8.633247
8047,50.056576,8.594495,50.05122,8.571251
8048,50.107143,8.663789,50.099365,8.686457
8049,50.107143,8.663789,50.099365,8.686457
8050,50.107143,8.663789,50.099365,8.686457
8051,50.107143,8.663789,50.099365,8.686457
8052,50.107143,8.663789,50.099365,8.686457
8053,50.107143,8.663789,49.99361,8.656787
8054,50.107143,8.663789,50.10403,8.64472
8055,50.107143,8.663789,50.118862,8.639335
8056,50.107143,8.663789,50.332607,8.762056
8057,50.107143,8.663789,50.053165,8.570185
8058,50.107143,8.663789,50.05122,8.571251
8059,50.107143,8.663789,50.081284,8.637075
8060,50.107143,8.663789,50.081284,8.637075
8061,50.107143,8.663789,50.081284,8.637075
8062,50.107143,8.663789,50.081284,8.637075
8063,50.107143,8.663789,50.081284,8.637075
8064,50.107143,8.663789,49.40357,8.675442
8065,50.107143,8.663789,48.993515,8.402181
8066,50.107143,8.663789,49.479355,8.468921
8067,50.107143,8.663789,49.479355,8.468921
8068,50.107143,8.663789,49.479355,8.468921
8069,50.107143,8.663789,50.118862,8.639335
8070,50.107143,8.663789,50.118862,8.639335
8071,50.107143,8.663789,50.332607,8.762056
8072,50.107143,8.663789,49.892136,8.654311
8073,50.107143,8.663789,50.099365,8.686457
8074,50.107143,8.663789,50.099365,8.686457
8075,50.107143,8.663789,50.099365,8.686457
8076,50.107143,8.663789,50.55472,9.683977
8077,50.107143,8.663789,49.40357,8.675442
8078,50.107143,8.663789,49.99361,8.656787
8079,50.107143,8.663789,49.479355,8.468921
8080,50.107143,8.663789,50.05122,8.571251
8081,50.107143,8.663789,50.094334,8.606394
8082,50.107143,8.663789,50.102634,8.54237
8083,50.107143,8.663789,50.102634,8.54237
8084,50.107143,8.663789,50.081284,8.637075
8085,50.107143,8.663789,50.081284,8.637075
8086,50.107143,8.663789,50.081284,8.637075
8087,50.107143,8.663789,50.102634,8.54237
8088,50.107143,8.663789,50.102634,8.54237
8089,50.107143,8.663789,50.102634,8.54237
8090,50.107143,8.663789,50.081284,8.637075
8091,50.107143,8.663789,49.892136,8.654311
8092,50.107143,8.663789,50.022476,8.661151
8093,50.107143,8.663789,50.099365,8.686457
8094,50.107143,8.663789,49.99361,8.656787
8095,50.107143,8.663789,49.892136,8.654311
8096,50.107143,8.663789,50.022476,8.661151
8097,50.107143,8.663789,50.022476,8.661151
8098,50.107143,8.663789,50.099365,8.686457
8099,50.107143,8.663789,50.099365,8.686457
8100,50.107143,8.663789,50.099365,8.686457
8101,50.107143,8.663789,50.118862,8.639335
8102,50.107143,8.663789,49.99361,8.656787
8103,50.107143,8.663789,50.05305,8.665609
8104,50.107143,8.663789,50.05122,8.571251
8105,50.107143,8.663789,50.102634,8.54237
8106,50.107143,8.663789,50.102634,8.54237
8107,50.107143,8.663789,50.081284,8.637075
8108,50.107143,8.663789,50.05122,8.571251
8109,50.107143,8.663789,50.094334,8.606394
8110,50.107143,8.663789,50.102634,8.54237
8111,50.107143,8.663789,50.102634,8.54237
8112,50.107143,8.663789,50.102634,8.54237
8113,50.107143,8.663789,50.102634,8.54237
8114,50.107143,8.663789,50.081284,8.637075
8115,50.107143,8.663789,50.081284,8.637075
8116,50.107143,8.663789,50.081284,8.637075
8117,50.107143,8.663789,50.124615,8.607026
8118,50.107143,8.663789,50.081284,8.637075
8119,50.107143,8.663789,49.99361,8.656787
8120,50.107143,8.663789,50.102634,8.54237
8121,50.107143,8.663789,50.102634,8.54237
8122,50.107143,8.663789,50.081284,8.637075
8123,50.107143,8.663789,50.081284,8.637075
8124,50.107143,8.663789,50.124615,8.607026
8125,50.107143,8.663789,49.892136,8.654311
8126,50.107143,8.663789,50.022476,8.661151
8127,50.107143,8.663789,50.099365,8.686457
8128,50.107143,8.663789,50.118862,8.639335
8129,50.107143,8.663789,49.99361,8.656787
8130,50.107143,8.663789,50.05305,8.665609
8131,50.107143,8.663789,49.892136,8.654311
8132,50.107143,8.663789,50.022476,8.661151
8133,50.107143,8.663789,50.10403,8.64472
8134,50.107143,8.663789,50.099365,8.686457
8135,50.107143,8.663789,50.118862,8.639335
8136,50.107143,8.663789,49.99361,8.656787
8137,50.107143,8.663789,50.05305,8.665609
8138,50.107143,8.663789,50.102634,8.54237
8139,50.107143,8.663789,50.102634,8.54237
8140,50.107143,8.663789,50.102634,8.54237
8141,50.107143,8.663789,50.124615,8.607026
8142,50.107143,8.663789,50.001118,8.25872
8143,50.107143,8.663789,50.053165,8.570185
8144,50.107143,8.663789,50.099365,8.686457
8145,50.107143,8.663789,50.099365,8.686457
8146,50.107143,8.663789,50.118862,8.639335
8147,50.107143,8.663789,50.118862,8.639335
8148,50.107143,8.663789,50.332607,8.762056
8149,50.107143,8.663789,50.081284,8.637075
8150,50.107143,8.663789,50.102634,8.54237
8151,50.107143,8.663789,50.102634,8.54237
8152,50.107143,8.663789,49.892136,8.654311
8153,50.107143,8.663789,50.022476,8.661151
8154,50.107143,8.663789,50.099365,8.686457
8155,50.107143,8.663789,49.99361,8.656787
8156,50.107143,8.663789,50.05305,8.665609
8157,50.107143,8.663789,50.10403,8.64472
8158,50.107143,8.663789,50.099365,8.686457
8159,50.107143,8.663789,50.094334,8.606394
8160,50.107143,8.663789,50.094334,8.606394
8161,50.107143,8.663789,50.081284,8.637075
8162,50.107143,8.663789,50.081284,8.637075
8163,50.107143,8.663789,50.124615,8.607026
8164,50.107143,8.663789,50.124615,8.607026
8165,50.107143,8.663789,50.102634,8.54237
8166,50.107143,8.663789,50.102634,8.54237
8167,50.107143,8.663789,49.8725,8.629636
8168,50.107143,8.663789,50.099365,8.686457
8169,50.107143,8.663789,50.099365,8.686457
8170,50.107143,8.663789,50.102634,8.54237
8171,50.107143,8.663789,50.081284,8.637075
8172,50.112003,8.643374,50.10403,8.64472
8173,50.112003,8.643374,50.10403,8.64472
8174,50.112003,8.643374,50.10403,8.64472
8175,50.112003,8.643374,50.118862,8.639335
8176,50.112003,8.643374,50.118862,8.639335
8177,50.112576,8.70864,50.1346,8.767437
8178,50.112576,8.70864,50.120953,8.929
8179,50.112576,8.70864,50.120953,8.929
8180,50.112576,8.70864,50.14234,8.836714
8181,50.112576,8.70864,50.099365,8.686457
8182,50.112576,8.70864,50.099365,8.686457
8183,50.099365,8.686457,50.022476,8.661151
8184,50.099365,8.686457,50.06823,8.633247
8185,50.099365,8.686457,50.107143,8.663789
8186,50.099365,8.686457,50.112576,8.70864
8187,50.099365,8.686457,50.120953,8.929
8188,50.099365,8.686457,50.05305,8.665609
8189,50.099365,8.686457,50.099262,8.760743
8190,50.099365,8.686457,50.099262,8.760743
8191,50.099365,8.686457,50.06823,8.633247
8192,50.099365,8.686457,50.06823,8.633247
8193,50.099365,8.686457,50.06823,8.633247
8194,50.099365,8.686457,50.053165,8.570185
8195,50.099365,8.686457,50.053165,8.570185
8196,50.099365,8.686457,50.05122,8.571251
8197,50.099365,8.686457,50.107143,8.663789
8198,50.099365,8.686457,50.107143,8.663789
8199,50.099365,8.686457,50.107143,8.663789
8200,50.099365,8.686457,50.107143,8.663789
8201,50.099365,8.686457,50.107143,8.663789
8202,50.099365,8.686457,50.107143,8.663789
8203,50.099365,8.686457,50.107143,8.663789
8204,50.099365,8.686457,50.107143,8.663789
8205,50.099365,8.686457,50.107143,8.663789
8206,50.099365,8.686457,50.107143,8.663789
8207,50.099365,8.686457,50.112576,8.70864
8208,50.099365,8.686457,50.102173,8.693025
8209,50.099365,8.686457,50.094437,8.671248
8210,50.099365,8.686457,50.102173,8.693025
8211,50.099365,8.686457,50.107143,8.663789
8212,50.099365,8.686457,50.54319,9.689964
8213,50.099365,8.686457,49.479355,8.468921
8214,50.099365,8.686457,50.107143,8.663789
8215,50.099365,8.686457,50.120953,8.929
8216,50.099365,8.686457,50.099262,8.760743
8217,50.099365,8.686457,50.099262,8.760743
8218,50.099365,8.686457,50.099262,8.760743
8219,50.099365,8.686457,50.099262,8.760743
8220,50.099365,8.686457,50.107143,8.663789
8221,50.099365,8.686457,50.107143,8.663789
8222,50.099365,8.686457,50.107143,8.663789
8223,50.099365,8.686457,50.107143,8.663789
8224,50.099365,8.686457,50.107143,8.663789
8225,50.099365,8.686457,50.107143,8.663789
8226,50.099365,8.686457,50.107143,8.663789
8227,50.099365,8.686457,50.107143,8.663789
8228,50.099365,8.686457,50.107143,8.663789
8229,50.099365,8.686457,50.107143,8.663789
8230,50.099365,8.686457,50.107143,8.663789
8231,50.099365,8.686457,50.112576,8.70864
8232,50.099365,8.686457,49.8725,8.629636
8233,50.099365,8.686457,50.107143,8.663789
8234,50.099365,8.686457,50.107143,8.663789
8235,50.099365,8.686457,50.107143,8.663789
8236,50.099365,8.686457,50.107143,8.663789
8237,50.099365,8.686457,50.107143,8.663789
8238,50.099365,8.686457,50.112576,8.70864
8239,50.099365,8.686457,50.55472,9.683977
8240,50.099365,8.686457,50.120953,8.929
8241,50.099365,8.686457,50.120953,8.929
8242,50.099365,8.686457,50.14234,8.836714
8243,50.099365,8.686457,49.445618,11.082989
8244,50.099365,8.686457,49.445618,11.082989
8245,50.099365,8.686457,50.099262,8.760743
8246,50.099365,8.686457,50.094437,8.671248
8247,50.099365,8.686457,50.102173,8.693025
8248,50.118862,8.639335,50.112003,8.643374
8249,50.118862,8.639335,50.18868,8.73946
8250,50.118862,8.639335,50.107143,8.663789
8251,50.118862,8.639335,50.107143,8.663789
8252,50.118862,8.639335,50.107143,8.663789
8253,50.118862,8.639335,50.107143,8.663789
8254,50.118862,8.639335,50.107143,8.663789
8255,50.118862,8.639335,50.107143,8.663789
8256,50.118862,8.639335,50.112003,8.643374
8257,50.118862,8.639335,50.18868,8.73946
8258,50.118862,8.639335,50.18868,8.73946
8259,50.118862,8.639335,50.18868,8.73946
8260,50.118862,8.639335,50.158585,8.655431
8261,50.118862,8.639335,50.332607,8.762056
8262,50.118862,8.639335,50.332607,8.762056
8263,50.118862,8.639335,50.332607,8.762056
8264,50.118862,8.639335,50.158585,8.655431
8265,50.118862,8.639335,50.124615,8.607026
8266,50.118862,8.639335,50.124615,8.607026
8267,52.336414,14.546496,52.32233,14.54605
8268,52.336414,14.546496,52.510136,13.496693
8269,52.336414,14.546496,52.36686,14.05964
8270,52.336414,14.546496,52.3369,14.398532
8271,52.336414,14.546496,52.14798,14.658435
8272,52.336414,14.546496,52.321175,14.576403
8273,52.336414,14.546496,52.36686,14.05964
8274,52.336414,14.546496,52.3369,14.398532
8275,52.336414,14.546496,52.14798,14.658435
8276,52.336414,14.546496,52.26323,14.575654
8277,52.336414,14.546496,52.3369,14.398532
8278,52.336414,14.546496,52.14798,14.658435
8279,52.336414,14.546496,52.36686,14.05964
8280,52.336414,14.546496,52.3369,14.398532
8281,52.336414,14.546496,52.26323,14.575654
8282,52.336414,14.546496,52.3369,14.398532
8283,52.321175,14.576403,52.336414,14.546496
8284,52.321175,14.576403,52.350224,14.815073
8285,52.32233,14.54605,52.336414,14.546496
8286,52.32233,14.54605,52.336414,14.546496
8287,52.32233,14.54605,52.27876,14.478219
8288,52.32233,14.54605,52.242046,14.434246
8289,52.32233,14.54605,52.242046,14.434246
8290,50.176487,8.697827,50.178696,8.733477
8291,50.176487,8.697827,50.170265,8.676551
8292,50.176487,8.697827,50.170265,8.676551
8293,50.158585,8.655431,50.118862,8.639335
8294,50.158585,8.655431,50.118862,8.639335
8295,50.158585,8.655431,50.170265,8.676551
8296,50.158585,8.655431,50.118862,8.639335
8297,50.170265,8.676551,50.176487,8.697827
8298,50.170265,8.676551,50.158585,8.655431
8299,50.170265,8.676551,50.158585,8.655431
8300,50.094334,8.606394,50.107407,8.664137
8301,50.094334,8.606394,50.107143,8.663789
8302,50.094334,8.606394,50.107143,8.663789
8303,50.094334,8.606394,50.107143,8.663789
8304,50.094334,8.606394,50.10252,8.570734
8305,50.094334,8.606394,50.10252,8.570734
8306,50.094334,8.606394,50.107407,8.664137
8307,50.102634,8.54237,50.004253,8.350398
8308,50.102634,8.54237,50.00658,8.283174
8309,50.102634,8.54237,50.00658,8.283174
8310,50.102634,8.54237,50.10252,8.570734
8311,50.102634,8.54237,50.107143,8.663789
8312,50.102634,8.54237,50.107964,8.527994
8313,50.102634,8.54237,50.098557,8.528732
8314,50.102634,8.54237,50.087498,8.512259
8315,50.102634,8.54237,50.084473,8.443842
8316,50.102634,8.54237,50.115074,8.553526
8317,50.102634,8.54237,50.107143,8.663789
8318,50.102634,8.54237,50.107143,8.663789
8319,50.102634,8.54237,50.107143,8.663789
8320,50.102634,8.54237,50.107143,8.663789
8321,50.102634,8.54237,50.107143,8.663789
8322,50.102634,8.54237,50.107143,8.663789
8323,50.102634,8.54237,50.107143,8.663789
8324,50.102634,8.54237,50.107143,8.663789
8325,50.102634,8.54237,50.107143,8.663789
8326,50.102634,8.54237,50.107143,8.663789
8327,50.102634,8.54237,50.098557,8.528732
8328,50.102634,8.54237,50.10252,8.570734
8329,50.102634,8.54237,50.107143,8.663789
8330,50.102634,8.54237,50.107143,8.663789
8331,50.102634,8.54237,50.107143,8.663789
8332,50.102634,8.54237,50.107143,8.663789
8333,50.102634,8.54237,50.107143,8.663789
8334,50.102634,8.54237,50.107143,8.663789
8335,50.102634,8.54237,50.107143,8.663789
8336,50.102634,8.54237,50.10252,8.570734
8337,50.102634,8.54237,50.115074,8.553526
8338,50.102634,8.54237,50.084473,8.443842
8339,50.102634,8.54237,50.084473,8.443842
8340,50.102634,8.54237,50.107143,8.663789
8341,50.102634,8.54237,50.107143,8.663789
8342,50.102634,8.54237,50.107143,8.663789
8343,50.102634,8.54237,50.107143,8.663789
8344,50.102634,8.54237,50.107143,8.663789
8345,50.102634,8.54237,50.10252,8.570734
8346,50.098557,8.528732,50.087498,8.512259
8347,50.098557,8.528732,50.090122,8.506011
8348,50.098557,8.528732,50.102634,8.54237
8349,50.098557,8.528732,50.090122,8.506011
8350,50.098557,8.528732,50.102634,8.54237
8351,50.098557,8.528732,50.102634,8.54237
8352,50.083958,8.670369,50.094437,8.671248
8353,50.083958,8.670369,50.05305,8.665609
