,Station2_lat,Station2_lon,Station1_lat,Station1_lon
635,51.26115,15.597466,51.261234,15.590082
636,51.26115,15.597466,51.25987,15.613825
637,51.270863,15.546963,51.2711,15.549191
638,51.270786,15.547152,51.266632,15.546047
639,51.270786,15.547152,51.26669,15.545912
640,51.270786,15.547152,51.271168,15.549388
641,51.264862,15.558381,51.26494,15.552003
642,51.264862,15.558381,51.26277,15.558686
643,51.264862,15.558381,51.262978,15.556386
644,51.264862,15.558381,51.26476,15.565019
645,51.272923,15.558066,51.269787,15.556449
646,51.272923,15.558066,51.269768,15.556584
647,51.27353,15.558255,51.270756,15.555668
648,51.27353,15.558255,51.273827,15.564336
649,51.27353,15.558255,51.27668,15.564112
650,51.269787,15.556449,51.264862,15.558381
651,51.269787,15.556449,51.27353,15.558255
652,51.269787,15.556449,51.27085,15.555704
653,51.269768,15.556584,51.264862,15.558381
654,51.269768,15.556584,51.27085,15.555704
655,51.262856,15.583641,51.263485,15.578602
656,51.263023,15.584027,51.263676,15.589202
657,51.263023,15.584027,51.263485,15.578602
658,51.261234,15.590082,51.263657,15.588887
659,51.261234,15.590082,51.263676,15.589202
660,51.261234,15.590082,51.26115,15.597466
661,51.261234,15.590082,51.26141,15.586156
662,51.261234,15.590082,51.261494,15.586165
663,51.26045,15.551787,51.257874,15.546873
664,51.26141,15.586156,51.26082,15.582985
665,51.26141,15.586156,51.26095,15.582608
666,51.26141,15.586156,51.261234,15.590082
667,51.261494,15.586165,51.26082,15.582985
668,51.255653,15.566492,51.25835,15.567292
669,51.255653,15.566492,51.253304,15.562899
670,51.255653,15.566492,51.25309,15.570598
671,51.25585,15.566385,51.25835,15.567292
672,51.260674,15.569654,51.258053,15.569349
673,51.260674,15.569654,51.26331,15.572897
674,51.261436,15.570104,51.26331,15.572897
675,51.258053,15.569349,51.255653,15.566492
676,51.258053,15.569349,51.256912,15.574685
677,51.25835,15.567292,51.260674,15.569654
678,51.25835,15.567292,51.261436,15.570104
679,51.25835,15.567292,51.26155,15.562549
680,51.273605,15.579698,51.27541,15.573571
681,51.27371,15.579644,51.27605,15.58294
682,51.27371,15.579644,51.27271,15.580434
683,51.292316,15.565262,51.282913,15.573337
684,51.292316,15.565262,51.284927,15.571083
685,51.279648,15.572583,51.27672,15.571819
686,51.279648,15.572583,51.282913,15.573337
687,51.279648,15.572583,51.276176,15.582923
688,51.269135,15.576562,51.268856,15.567579
689,51.270756,15.555668,51.269768,15.556584
690,51.270756,15.555668,51.2711,15.549191
691,51.27085,15.555704,51.269768,15.556584
692,51.27085,15.555704,51.271168,15.549388
693,51.27085,15.555704,51.2711,15.549191
694,51.266933,15.529877,51.26598,15.534081
695,51.266933,15.529877,51.26993,15.527928
696,51.266933,15.529877,51.267166,15.536345
697,51.261044,15.551733,51.26045,15.551787
698,51.261044,15.551733,51.258526,15.553197
699,51.261147,15.551787,51.263508,15.552128
700,51.261147,15.551787,51.258526,15.553197
701,51.26088,15.57623,51.25748,15.578269
702,51.26088,15.57623,51.25681,15.57464
703,51.260307,15.576086,51.26166,15.578359
704,51.260307,15.576086,51.26352,15.57853
705,51.262703,15.576814,51.26088,15.57623
706,51.262703,15.576814,51.26435,15.573337
707,51.262703,15.576814,51.264698,15.572466
708,51.26352,15.57853,51.263023,15.584027
709,51.263485,15.578602,51.262703,15.576814
710,51.253887,15.580371,51.255295,15.577937
711,51.253887,15.580371,51.25571,15.579644
712,51.253956,15.580443,51.25522,15.578179
713,51.253956,15.580443,51.253475,15.584845
714,51.25522,15.578179,51.253956,15.580443
715,51.25522,15.578179,51.254044,15.575449
716,51.255295,15.577937,51.254044,15.575449
717,51.253475,15.584845,51.25316,15.585474
718,51.253494,15.584647,51.253887,15.580371
719,51.253494,15.584647,51.253956,15.580443
720,51.270576,15.561677,51.2721,15.561848
721,51.279224,15.565342,51.280014,15.568675
722,51.27929,15.56545,51.280014,15.568675
723,51.27929,15.56545,51.276814,15.564256
724,51.2721,15.561848,51.27353,15.558255
725,51.2721,15.561848,51.273582,15.564022
726,51.2721,15.561848,51.276814,15.564256
727,51.264378,15.557725,51.269787,15.556449
728,51.264378,15.557725,51.269768,15.556584
729,51.26494,15.552003,51.264862,15.558381
730,51.26494,15.552003,51.26516,15.544789
731,51.265633,15.56748,51.26435,15.573337
732,51.27672,15.571819,51.2732,15.568388
733,51.276417,15.571586,51.279648,15.572583
734,51.263508,15.552128,51.263023,15.556413
735,51.263412,15.552128,51.261044,15.551733
736,51.266632,15.546047,51.270863,15.546963
737,51.266632,15.546047,51.263016,15.53639
738,51.26669,15.545912,51.270786,15.547152
739,51.26669,15.545912,51.26226,15.539471
740,51.26435,15.573337,51.26166,15.578359
741,51.26435,15.573337,51.26352,15.57853
742,51.26435,15.573337,51.264606,15.568612
743,51.26435,15.573337,51.26269,15.571873
744,51.264698,15.572466,51.264606,15.568612
745,51.265686,15.557231,51.269787,15.556449
746,51.257874,15.546873,51.255585,15.54566
747,51.257812,15.547017,51.261044,15.551733
748,51.257812,15.547017,51.261147,15.551787
749,51.255585,15.54566,51.257812,15.547017
750,51.2732,15.568388,51.276417,15.571586
751,51.2732,15.568388,51.273582,15.564022
752,51.2732,15.568388,51.27548,15.573526
753,51.273125,15.568343,51.276417,15.571586
754,51.273125,15.568343,51.27548,15.573526
755,51.273125,15.568343,51.268856,15.567579
756,51.273827,15.564336,51.273125,15.568343
757,51.273582,15.564022,51.272923,15.558066
758,51.273582,15.564022,51.2732,15.568388
759,51.273582,15.564022,51.280014,15.568675
760,51.273582,15.564022,51.27321,15.562468
761,51.25724,15.56952,51.25835,15.567292
762,51.280014,15.568675,51.27929,15.56545
763,51.280014,15.568675,51.273827,15.564336
764,51.280014,15.568675,51.273582,15.564022
765,51.263485,15.538752,51.26516,15.544789
766,51.255665,15.579725,51.253956,15.580443
767,51.25571,15.579644,51.25748,15.578269
768,51.25316,15.585474,51.253494,15.584647
769,51.27541,15.573571,51.2732,15.568388
770,51.27548,15.573526,51.27371,15.579644
771,51.268856,15.567579,51.265633,15.56748
772,51.268864,15.567445,51.2732,15.568388
773,51.268864,15.567445,51.272747,15.580317
774,51.282913,15.573337,51.292316,15.565262
775,51.282913,15.573337,51.279648,15.572583
776,51.282913,15.573337,51.284927,15.571083
777,51.284927,15.571083,51.292316,15.565262
778,51.284927,15.571083,51.282913,15.573337
779,51.25748,15.578269,51.260307,15.576086
780,51.25748,15.578269,51.255665,15.579725
781,51.261696,15.561956,51.258053,15.569349
782,51.26155,15.562549,51.26277,15.558686
783,51.26155,15.562549,51.26274,15.558542
784,51.253834,15.575529,51.251797,15.578449
785,51.254044,15.575449,51.25522,15.578179
786,51.254044,15.575449,51.251797,15.578449
787,51.254044,15.575449,51.256912,15.574685
788,51.251797,15.578449,51.25157,15.572161
789,51.251797,15.578449,51.25161,15.572026
790,51.251797,15.578449,51.254044,15.575449
791,51.253304,15.562899,51.254642,15.557186
792,51.253437,15.563465,51.255653,15.566492
793,51.253437,15.563465,51.25585,15.566385
794,51.253437,15.563465,51.25309,15.570598
795,51.26277,15.558686,51.261696,15.561956
796,51.26277,15.558686,51.267666,15.563303
797,51.26274,15.558542,51.265686,15.557231
798,51.276176,15.582923,51.273605,15.579698
799,51.27605,15.58294,51.279648,15.572583
800,51.27271,15.580434,51.269135,15.576562
801,51.272747,15.580317,51.273605,15.579698
802,51.271168,15.549388,51.270786,15.547152
803,51.271168,15.549388,51.27085,15.555704
804,51.2711,15.549191,51.270786,15.547152
805,51.2711,15.549191,51.270756,15.555668
806,51.264606,15.568612,51.268864,15.567445
807,51.264606,15.568612,51.26476,15.565019
808,51.264606,15.568612,51.2651,15.563995
809,51.263023,15.556413,51.265686,15.557231
810,51.262978,15.556386,51.263412,15.552128
811,51.26598,15.534081,51.266933,15.529877
812,51.26598,15.534081,51.267357,15.539112
813,51.26598,15.534081,51.263012,15.5363
814,51.26599,15.533919,51.266933,15.529877
815,51.26993,15.527928,51.266933,15.529877
816,51.267357,15.539112,51.26598,15.534081
817,51.267357,15.539112,51.267166,15.536345
818,51.267357,15.539112,51.26915,15.539606
819,51.263016,15.53639,51.26599,15.533919
820,51.26476,15.565019,51.264862,15.558381
821,51.26476,15.565019,51.265633,15.56748
822,51.26476,15.565019,51.267666,15.563303
823,51.2651,15.563995,51.264378,15.557725
824,51.263012,15.5363,51.263485,15.538752
825,51.263012,15.5363,51.26598,15.534081
826,51.263012,15.5363,51.254677,15.513258
827,51.258526,15.553197,51.25456,15.557321
828,51.258133,15.553646,51.26045,15.551787
829,51.258133,15.553646,51.261147,15.551787
830,51.25456,15.557321,51.253437,15.563465
831,51.254642,15.557186,51.258133,15.553646
832,51.276814,15.564256,51.272923,15.558066
833,51.276814,15.564256,51.27929,15.56545
834,51.276814,15.564256,51.27321,15.562468
835,51.27668,15.564112,51.279224,15.565342
836,51.267666,15.563303,51.270576,15.561677
837,51.267677,15.56351,51.26476,15.565019
838,51.27321,15.562468,51.267677,15.56351
839,51.267166,15.536345,51.266933,15.529877
840,51.267166,15.536345,51.267357,15.539112
841,51.26915,15.539606,51.280567,15.517893
842,51.26516,15.544789,51.26494,15.552003
843,51.26516,15.544789,51.263012,15.5363
844,51.26516,15.544789,51.262245,15.539345
845,51.256584,15.521648,51.256897,15.526679
846,51.256584,15.521648,51.25678,15.526679
847,51.256584,15.521648,51.25569,15.519259
848,51.254677,15.513258,51.254227,15.509234
849,51.254677,15.513258,51.25569,15.519259
850,51.25493,15.514255,51.254227,15.509234
851,51.25493,15.514255,51.25569,15.519259
852,51.26226,15.539471,51.26516,15.544789
853,51.26226,15.539471,51.259335,15.535411
854,51.262245,15.539345,51.266632,15.546047
855,51.262245,15.539345,51.26669,15.545912
856,51.262245,15.539345,51.259384,15.535393
857,51.259335,15.535411,51.26226,15.539471
858,51.259335,15.535411,51.25712,15.529832
859,51.259384,15.535393,51.262245,15.539345
860,51.259384,15.535393,51.257164,15.529796
861,51.25712,15.529832,51.259335,15.535411
862,51.25712,15.529832,51.25678,15.526679
863,51.257164,15.529796,51.259384,15.535393
864,51.257164,15.529796,51.256897,15.526679
865,51.254227,15.509234,51.263012,15.5363
866,51.254227,15.509234,51.25493,15.514255
867,51.256897,15.526679,51.256584,15.521648
868,51.256897,15.526679,51.257164,15.529796
869,51.25678,15.526679,51.256584,15.521648
870,51.25678,15.526679,51.25712,15.529832
871,51.25569,15.519259,51.256584,15.521648
872,51.25569,15.519259,51.254677,15.513258
873,51.25569,15.519259,51.25493,15.514255
874,51.26331,15.572897,51.26166,15.578359
875,51.26331,15.572897,51.26435,15.573337
876,51.26331,15.572897,51.264698,15.572466
877,51.26269,15.571873,51.260674,15.569654
878,51.253006,15.569825,51.255653,15.566492
879,51.253006,15.569825,51.25585,15.566385
880,51.253006,15.569825,51.253304,15.562899
881,51.25309,15.570598,51.25157,15.572161
882,51.256912,15.574685,51.260307,15.576086
883,51.25681,15.57464,51.25724,15.56952
884,51.25681,15.57464,51.253834,15.575529
885,51.25681,15.57464,51.254044,15.575449
886,53.353893,12.578507,53.36083,12.580016
887,53.346985,12.578157,53.340214,12.608816
888,53.346985,12.578157,53.338177,12.575067
889,53.351723,12.564619,53.34312,12.529791
890,53.351723,12.564619,53.353893,12.578507
891,53.351723,12.564619,53.340214,12.608816
892,53.36083,12.580016,53.38206,12.601252
893,53.36083,12.580016,53.373936,12.599644
894,53.36083,12.580016,53.37457,12.601504
895,53.36083,12.580016,53.354996,12.579729
896,53.354996,12.579729,53.346985,12.578157
897,53.354996,12.579729,53.351723,12.564619
898,53.354996,12.579729,53.338177,12.575067
899,53.37514,12.768411,53.376488,12.779658
900,53.37514,12.768411,53.370506,12.778876
901,53.370506,12.778876,53.376488,12.779658
902,53.370506,12.778876,53.37514,12.768411
903,53.370506,12.778876,53.359917,12.764997
904,53.370506,12.778876,53.359917,12.764997
905,46.47378,11.326356,46.64165,11.572782
906,46.47378,11.326356,46.608784,11.175297
907,50.996483,11.312126,50.995533,11.314227
908,50.71267,7.120409,50.881,7.117833
909,50.71267,7.120409,49.40605,8.673417
910,54.699974,8.45963,54.70234,8.454138
911,54.70234,8.454138,54.698456,8.441192
912,54.46174,9.833215,54.46057,9.827936
913,53.4779,12.910587,53.489716,12.891417
914,53.4779,12.910587,53.49362,12.91189
915,50.98518,11.02819,50.990456,11.0262
916,50.985863,11.02819,50.982574,11.03058
917,51.203506,6.4517,51.200867,6.449688
918,51.203423,6.451817,51.206688,6.455357
919,50.27453,7.643199,50.277515,7.640648
920,50.282654,7.632832,50.277596,7.640621
921,50.282345,7.633183,50.284615,7.629221
922,50.277596,7.640621,50.27453,7.643199
923,50.277515,7.640648,50.282345,7.633183
924,52.256245,10.548907,52.257713,10.545664
925,52.256462,10.548476,52.252583,10.557082
926,52.261066,10.532962,52.263496,10.5313
927,52.26125,10.532639,52.259045,10.541326
928,52.269703,10.523584,52.266945,10.525246
929,52.26961,10.523539,52.273827,10.524195
930,52.228836,10.540607,52.229614,10.535918
931,52.2508,10.557711,52.252472,10.557235
932,52.252583,10.557082,52.2508,10.557711
933,52.252472,10.557235,52.256245,10.548907
934,52.250553,10.529387,52.25184,10.535064
935,52.250557,10.529531,52.24629,10.528866
936,52.257053,10.533025,52.25867,10.52733
937,52.256405,10.534022,52.252663,10.538613
938,52.314037,10.510235,52.31135,10.515221
939,52.313858,10.510621,52.31907,10.509471
940,52.23007,10.536385,52.228836,10.540607
941,52.229614,10.535918,52.22637,10.526773
942,52.229614,10.535918,52.228752,10.531399
943,52.31942,10.509588,52.314037,10.510235
944,52.31907,10.509471,52.322685,10.509094
945,52.26251,10.526575,52.263554,10.531273
946,52.262424,10.527375,52.26478,10.526351
947,52.2863,10.51902,52.290527,10.51876
948,52.286648,10.519065,52.283665,10.518967
949,52.21025,10.523719,52.20479,10.525632
950,52.2097,10.523835,52.21292,10.522443
951,52.25184,10.535064,52.25232,10.537966
952,52.251785,10.535226,52.250557,10.529531
953,52.23312,10.529162,52.24067,10.527689
954,52.23314,10.529261,52.229065,10.5313
955,52.266487,10.525488,52.26961,10.523539
956,52.266945,10.525246,52.264942,10.526414
957,52.27424,10.522129,52.27863,10.519667
958,52.27487,10.521715,52.273914,10.524258
959,52.307716,10.51337,52.30418,10.515804
960,52.307007,10.513505,52.3112,10.515086
961,52.252663,10.538613,52.251785,10.535226
962,52.25232,10.537966,52.257053,10.533025
963,52.25232,10.537966,52.25657,10.540068
964,52.25232,10.537966,52.257053,10.533025
965,52.25232,10.537966,52.25657,10.540068
966,52.326004,10.508582,52.32255,10.509229
967,52.258846,10.527438,52.256405,10.534022
968,52.25867,10.52733,52.26199,10.525749
969,52.24626,10.528794,52.250553,10.529387
970,52.24629,10.528866,52.24067,10.527779
971,52.31135,10.515221,52.307716,10.51337
972,52.3112,10.515086,52.313858,10.510621
973,52.27866,10.519784,52.27487,10.521715
974,52.27863,10.519667,52.283005,10.518697
975,52.257713,10.545664,52.258797,10.540751
976,52.257713,10.545664,52.259193,10.540373
977,52.258335,10.545027,52.256462,10.548476
978,52.22637,10.526773,52.222355,10.523871
979,52.226215,10.526405,52.23007,10.536385
980,52.226215,10.526405,52.228752,10.531399
981,52.263496,10.5313,52.262424,10.527375
982,52.263554,10.531273,52.26125,10.532639
983,52.273827,10.524195,52.27424,10.522129
984,52.273914,10.524258,52.269703,10.523584
985,52.30418,10.515804,52.297363,10.517368
986,52.30418,10.515679,52.307007,10.513505
987,52.264942,10.526414,52.26251,10.526575
988,52.264942,10.526414,52.262264,10.525982
989,52.26478,10.526351,52.266487,10.525488
990,52.24067,10.527689,52.24626,10.528794
991,52.24067,10.527779,52.23314,10.529261
992,52.228752,10.531399,52.23312,10.529162
993,52.229065,10.5313,52.23007,10.536385
994,52.229065,10.5313,52.22637,10.526773
995,52.20479,10.525713,52.2097,10.523835
996,52.262264,10.525982,52.258846,10.527438
997,52.26199,10.525749,52.26478,10.526351
998,52.29788,10.517116,52.30418,10.515679
999,52.297363,10.517368,52.290943,10.518769
1000,52.283005,10.518697,52.2863,10.51902
1001,52.283665,10.518967,52.27866,10.519784
1002,52.215225,10.520566,52.213493,10.521859
1003,52.215023,10.520548,52.21877,10.520062
1004,52.21877,10.520062,52.222282,10.523341
1005,52.21884,10.520179,52.215225,10.520566
1006,52.290943,10.518769,52.286648,10.519065
1007,52.290527,10.51876,52.29788,10.517116
1008,52.213493,10.521859,52.21025,10.523719
1009,52.21292,10.522443,52.215023,10.520548
1010,52.222282,10.523341,52.226215,10.526405
1011,52.222355,10.523871,52.21884,10.520179
1012,52.25657,10.540068,52.259045,10.541326
1013,52.25656,10.540158,52.252663,10.538613
1014,47.501995,9.739115,47.552788,9.703958
1015,47.501995,9.739115,47.139366,9.511041
1016,47.483704,11.062726,47.48811,11.063516
1017,47.483646,11.062699,47.483746,11.064522
1018,47.483746,11.064522,47.486736,11.06958
1019,47.48346,11.06393,47.483704,11.062726
1020,51.40279,10.337129,51.39331,10.326371
1021,51.405663,10.341872,51.40279,10.337129
1022,51.40563,10.341646,51.41728,10.3613
1023,51.40473,10.339181,51.40563,10.341646
1024,53.08218,8.810576,53.016182,9.030957
1025,53.08218,8.810576,53.551765,10.011657
1026,53.08218,8.810576,53.14519,8.223599
1027,54.483135,9.833837,54.48671,9.835918
1028,46.76407,11.642823,46.64165,11.572782
1029,46.76407,11.642823,46.88959,11.434131
1030,54.448624,9.848718,54.44971,9.84719
1031,52.11618,9.35519,52.11829,9.352145
1032,52.116337,9.355091,52.113785,9.357894
1033,48.634586,12.708799,48.61796,12.71506
1034,48.634586,12.708799,48.63364,12.709535
1035,48.634586,12.708799,48.660046,12.646914
1036,48.62472,12.709931,48.631912,12.701441
1037,52.251194,10.536665,52.50717,13.279399
1038,52.251194,10.536665,52.37892,9.740987
1039,50.861435,4.359974,51.222866,6.79542
1040,50.861435,4.359974,51.193256,5.993563
1041,53.431217,13.047086,53.435154,13.048047
1042,53.431087,13.047014,53.424595,13.043807
1043,53.424664,13.043646,53.431217,13.047086
1044,53.424595,13.043807,53.37429,13.053357
1045,53.43515,13.048065,53.431087,13.047014
1046,53.435154,13.048047,53.445644,13.051919
1047,51.249626,6.203451,51.255417,6.201223
1048,51.249294,6.203676,51.248714,6.204798
1049,51.249294,6.203676,51.243267,6.188602
1050,51.27084,6.205194,51.27016,6.197414
1051,51.270813,6.205086,51.2743,6.211275
1052,51.270138,6.197181,51.270813,6.205086
1053,51.27016,6.197414,51.27054,6.187775
1054,51.24379,6.170932,51.241646,6.180589
1055,51.2438,6.170842,51.24583,6.176915
1056,51.27054,6.187775,51.274174,6.190201
1057,51.271084,6.188189,51.270138,6.197181
1058,51.271084,6.188189,51.259323,6.186437
1059,51.248253,6.204762,51.249626,6.203451
1060,51.248253,6.204762,51.24332,6.188763
