,Station2_lat,Station2_lon,Station1_lat,Station1_lon
7653,50.120663,11.319285,50.09981,11.379525
7654,50.001118,8.25872,49.976276,8.053716
7655,50.001118,8.25872,49.993465,8.277565
7656,50.001118,8.25872,49.993465,8.277565
7657,50.001118,8.25872,49.976276,8.053716
7658,50.001118,8.25872,49.976276,8.053716
7659,50.001118,8.25872,49.993225,8.3575
7660,50.001118,8.25872,50.022774,8.22937
7661,50.001118,8.25872,49.993225,8.3575
7662,50.001118,8.25872,50.022774,8.22937
7663,50.001118,8.25872,50.026836,8.174062
7664,50.001118,8.25872,49.976276,8.053716
7665,50.001118,8.25872,50.014915,8.235108
7666,50.001118,8.25872,50.053165,8.570185
7667,50.001118,8.25872,49.976276,8.053716
7668,50.001118,8.25872,50.35093,7.588345
7669,50.001118,8.25872,50.35093,7.588345
7670,50.001118,8.25872,50.107143,8.663789
7671,50.001118,8.25872,50.07079,8.243731
7672,50.001118,8.25872,50.07079,8.243731
7673,50.001118,8.25872,49.976276,8.053716
7674,50.001118,8.25872,50.014915,8.235108
7675,50.001118,8.25872,50.022774,8.22937
7676,50.001118,8.25872,50.026836,8.174062
7677,50.001118,8.25872,49.976276,8.053716
7678,50.001118,8.25872,50.014915,8.235108
7679,50.001118,8.25872,50.041412,8.256293
7680,50.001118,8.25872,49.976276,8.053716
7681,50.001118,8.25872,49.993465,8.277565
7682,50.001118,8.25872,50.014915,8.235108
7683,50.001118,8.25872,49.997757,8.214478
7684,50.001118,8.25872,50.022774,8.22937
7685,49.993465,8.277565,49.96123,8.314183
7686,49.993465,8.277565,50.001118,8.25872
7687,49.993465,8.277565,50.001118,8.25872
7688,49.993465,8.277565,50.001118,8.25872
7689,49.993465,8.277565,50.001118,8.25872
7690,49.993465,8.277565,50.001118,8.25872
7691,49.993465,8.277565,50.001118,8.25872
7692,49.993465,8.277565,49.99164,8.413583
7693,50.014915,8.235108,50.001118,8.25872
7694,50.014915,8.235108,50.001118,8.25872
7695,50.014915,8.235108,49.997757,8.214478
7696,49.993225,8.3575,49.99164,8.413583
7697,49.993225,8.3575,49.993465,8.277565
7698,49.993225,8.3575,49.99164,8.413583
7699,49.997757,8.214478,50.001118,8.25872
7700,49.997757,8.214478,50.014915,8.235108
7701,49.997757,8.214478,49.960163,8.222902
7702,50.00658,8.283174,50.102634,8.54237
7703,50.00658,8.283174,50.07079,8.243731
7704,50.00658,8.283174,50.07079,8.243731
7705,50.00658,8.283174,50.07079,8.243731
7706,50.00658,8.283174,50.07079,8.243731
7707,50.00658,8.283174,50.07079,8.243731
7708,50.00658,8.283174,50.07079,8.243731
7709,49.96123,8.314183,49.929585,8.312491
7710,49.96123,8.314183,49.993465,8.277565
7711,49.960163,8.222902,49.939713,8.206986
7712,49.960163,8.222902,50.014915,8.235108
7713,49.960163,8.222902,49.997757,8.214478
7714,50.022774,8.22937,50.026836,8.174062
7715,50.022774,8.22937,50.010674,8.142584
7716,50.022774,8.22937,50.001118,8.25872
7717,50.022774,8.22937,50.001118,8.25872
7718,50.022774,8.22937,50.001118,8.25872
7719,47.358585,12.810197,47.390232,12.827291
7720,47.358585,12.810197,47.32052,12.796571
7721,50.486755,14.923029,50.472122,14.922634
7722,50.486755,14.923029,50.50019,14.868879
7723,50.6341,15.19211,50.60386,15.171261
7724,50.6341,15.19211,50.64721,15.212215
7725,50.6341,15.19211,50.587162,15.138724
7726,50.6341,15.19211,50.639908,15.265961
7727,50.7423,14.272496,50.73822,14.30427
7728,50.7423,14.272496,50.761,14.243957
7729,51.215714,16.487114,51.214054,16.168427
7730,51.215714,16.487114,51.215145,16.351295
7731,51.21576,16.487114,51.189396,16.605862
7732,50.493423,15.187493,50.486122,15.163535
7733,50.493423,15.187493,50.480995,15.226345
7734,48.768097,12.256898,48.79684,12.315237
7735,48.768097,12.256898,48.762512,12.237846
7736,48.768097,12.256898,48.762512,12.237846
7737,51.097607,9.534833,51.083076,9.55313
7738,51.097607,9.534833,51.126003,9.546079
7739,51.083076,9.55313,51.097607,9.534833
7740,51.083076,9.55313,51.067276,9.610756
7741,50.923595,13.654343,50.891094,13.664603
7742,50.923595,13.654343,50.93997,13.647601
7743,51.12554,9.206155,51.124657,9.218971
7744,51.12554,9.206155,51.128193,9.175551
7745,50.68029,10.862501,50.681347,10.908966
7746,50.68029,10.862501,50.63948,10.857915
7747,50.038395,10.834224,50.019394,10.834038
7748,50.038395,10.834224,50.060093,10.814205
7749,49.459785,8.516358,49.479355,8.468921
7750,49.459785,8.516358,49.479355,8.468921
7751,49.459785,8.516358,49.479355,8.468921
7752,49.459785,8.516358,49.479355,8.468921
7753,49.459785,8.516358,49.40357,8.675442
7754,49.459785,8.516358,49.40357,8.675442
7755,49.479355,8.468921,50.107143,8.663789
7756,49.479355,8.468921,50.107143,8.663789
7757,49.479355,8.468921,48.993515,8.402181
7758,49.479355,8.468921,49.479004,8.452152
7759,49.479355,8.468921,48.993515,8.402181
7760,49.479355,8.468921,50.107143,8.663789
7761,49.479355,8.468921,50.053165,8.570185
7762,49.479355,8.468921,50.107143,8.663789
7763,49.479355,8.468921,48.993515,8.402181
7764,49.479355,8.468921,48.784084,9.181635
7765,49.479355,8.468921,49.43614,7.768716
7766,49.479355,8.468921,48.993515,8.402181
7767,49.479355,8.468921,49.40357,8.675442
7768,49.479355,8.468921,49.40357,8.675442
7769,49.479355,8.468921,49.459785,8.516358
7770,49.479355,8.468921,49.459785,8.516358
7771,49.479355,8.468921,50.099365,8.686457
7772,49.479355,8.468921,48.993515,8.402181
7773,49.479355,8.468921,49.40357,8.675442
7774,49.479355,8.468921,49.40357,8.675442
7775,49.479355,8.468921,49.479004,8.452152
7776,49.70646,6.423769,49.703255,6.478645
7777,48.033684,8.475884,48.05802,8.465261
7778,48.033684,8.475884,48.05802,8.465261
7779,48.033684,8.475884,48.05802,8.465261
7780,48.033684,8.475884,48.04089,8.505997
7781,48.031284,8.469154,48.014343,8.467807
7782,48.031284,8.469154,48.05802,8.465261
7783,48.031284,8.469154,48.05802,8.465261
7784,48.031284,8.469154,48.05802,8.465261
7785,48.031284,8.469154,48.05802,8.465261
7786,48.943684,9.264452,48.89186,9.18542
7787,48.383717,9.422304,48.39912,9.392136
7788,48.383717,9.422304,48.395855,9.431171
7789,48.395855,9.431171,48.383717,9.422304
7790,48.395855,9.431171,48.409637,9.490432
7791,50.794468,8.762431,50.81927,8.775014
7792,50.794468,8.762431,50.81927,8.775014
7793,50.794468,8.762431,50.81927,8.775014
7794,50.794468,8.762431,50.75677,8.733665
7795,50.81927,8.775014,50.794468,8.762431
7796,50.81927,8.775014,50.794468,8.762431
7797,50.81927,8.775014,50.794468,8.762431
7798,50.81927,8.775014,50.84816,8.787365
7799,50.81927,8.775014,50.84816,8.787365
7800,50.851208,16.00762,50.86541,15.979637
7801,50.851208,16.00762,50.87848,15.918758
7802,50.851208,16.00762,50.813404,16.06972
7803,52.197903,11.123269,52.17694,11.155205
7804,52.197903,11.123269,52.222088,11.010553
7805,52.197903,11.123269,52.222088,11.010553
7806,51.081123,7.531982,51.023632,7.56631
7807,51.081123,7.531982,51.023632,7.56631
7808,51.081123,7.531982,51.108143,7.634116
7809,47.716816,9.38864,47.730488,9.345157
7810,47.716816,9.38864,47.653225,9.4739
7811,47.716816,9.38864,47.68815,9.409515
7812,47.716816,9.38864,47.757793,9.297266
7813,47.716816,9.38864,47.736996,9.248419
7814,47.716816,9.38864,47.68815,9.409515
7815,47.716816,9.38864,47.730488,9.345157
7816,47.739365,9.002772,47.714462,9.068852
7817,47.739365,9.002772,47.735874,8.968984
7818,51.30718,12.22476,51.325317,12.25503
7819,51.30718,12.22476,51.304806,12.168818
7820,50.90835,10.224589,50.87456,10.232251
7821,50.90835,10.224589,50.938854,10.262007
7822,50.90835,10.224589,50.938854,10.262007
7823,50.90835,10.224589,50.87456,10.232251
7824,50.90835,10.224589,50.938854,10.262007
7825,49.492676,10.658449,49.482235,10.671636
7826,49.492676,10.658449,49.482235,10.671636
7827,48.193607,11.862093,48.12744,11.604971
7828,48.193607,11.862093,48.12744,11.604971
7829,48.193607,11.862093,48.12744,11.604971
7830,48.193607,11.862093,48.267048,12.159686
7831,48.193607,11.862093,48.24259,11.942341
7832,48.193607,11.862093,48.24259,11.942341
7833,48.256695,12.852478,48.250896,12.958025
7834,48.256695,12.852478,48.250896,12.958025
7835,48.256695,12.852478,48.261158,12.690432
7836,50.130802,12.01317,50.165497,11.985965
7837,50.130802,12.01317,50.075096,11.994091
7838,49.00912,8.403856,49.00592,8.403614
7839,50.004597,12.082583,49.969536,12.165956
7840,50.004597,12.082583,49.98272,12.057267
7841,50.004597,12.082583,50.051113,12.033928
7842,50.004597,12.082583,49.969536,12.165956
7843,50.004597,12.082583,50.051113,12.033928
7844,50.004597,12.082583,49.969536,12.165956
7845,50.004597,12.082583,49.98272,12.057267
7846,50.004597,12.082583,50.051113,12.033928
7847,50.004597,12.082583,49.98272,12.057267
7848,50.004597,12.082583,50.051113,12.033928
7849,50.77209,14.345906,50.795822,14.413873
7850,50.77209,14.345906,50.750233,14.335854
7851,50.77209,14.345906,50.794437,14.362876
7852,50.819504,11.010056,50.841938,10.948262
7853,50.819504,11.010056,50.841938,10.948262
7854,50.819504,11.010056,50.775455,11.038709
7855,52.45888,12.971627,52.409775,12.971864
7856,52.45888,12.971627,52.51637,12.971374
7857,43.30381,5.38195,43.45517,5.317224
7858,54.30092,12.930252,54.277317,12.803137
7859,54.30092,12.930252,54.277317,12.803137
7860,54.30092,12.930252,54.3043,13.04393
7861,54.30092,12.930252,54.277317,12.803137
7862,50.580734,15.541151,50.604362,15.513833
7863,50.580723,15.540881,50.59672,15.587001
7864,50.580723,15.540881,50.554592,15.489965
7865,50.215527,11.950515,50.165497,11.985965
7866,50.215527,11.950515,50.266388,11.932204
7867,50.733147,10.880943,50.71559,10.857196
7868,50.733147,10.880943,50.778393,10.908698
7869,49.803978,7.536625,49.793465,7.588673
7870,49.803978,7.536625,49.79866,7.510962
7871,50.354977,11.686568,50.3638,11.683818
7872,50.354977,11.686568,50.329636,11.7122
7873,48.4104,11.800108,48.395195,11.744539
7874,48.4104,11.800108,48.395195,11.744539
7875,48.4104,11.800108,48.438095,11.852854
7876,53.403816,10.065662,53.42438,10.029711
7877,53.403816,10.065662,53.3877,10.109023
7878,48.133247,9.877614,48.151936,9.863192
7879,48.133247,9.877614,48.119396,9.902746
7880,48.394005,12.608166,48.403957,12.748669
7881,48.394005,12.608166,48.403957,12.748669
7882,48.394005,12.608166,48.361317,12.503075
7883,48.394005,12.608166,48.361317,12.503075
7884,49.002697,8.393229,49.004436,8.394478
7885,49.002533,8.393813,49.00341,8.389564
7886,47.935528,12.59239,47.964138,12.568261
7887,47.935528,12.59239,47.964138,12.568261
7888,47.935528,12.59239,47.874557,12.633438
7889,49.120148,11.768138,49.092846,11.807853
